Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006810~transport	187	19.914802981895633	0.020494243594760028	7494, 202151, 90134, 5167, 440915, 1191, 54102, 3084, 6557, 5733, 126755, 489, 59284, 90993, 27133, 150, 79083, 85320, 10612, 40, 80736, 55024, 116337, 887, 375033, 4923, 54997, 10809, 6549, 51237, 23704, 5174, 29989, 255027, 4036, 124912, 152789, 1428, 9254, 1081, 347, 273, 1381, 3351, 3354, 3687, 2849, 3542, 3497, 32, 3494, 51761, 7200, 547, 6014, 23316, 4935, 84084, 6579, 3741, 2625, 9369, 5618, 319, 18, 820, 219527, 28793, 10178, 1440, 10110, 9635, 23428, 9022, 624, 8856, 8447, 27202, 596, 65266, 816, 348938, 83733, 30061, 9370, 799, 63910, 51802, 189, 5569, 143425, 5054, 150000, 6387, 144195, 185, 79570, 7223, 51284, 91646, 7054, 10599, 2914, 94160, 786, 111, 25924, 157855, 56776, 7123, 3779, 153328, 2899, 3778, 388, 10060, 5267, 3577, 247, 5265, 246, 771, 5320, 57628, 6506, 160728, 778, 7783, 2900, 4747, 2259, 8825, 4973, 1234, 7380, 4160, 2563, 2566, 2567, 10050, 3249, 3263, 10268, 653808, 6441, 56659, 866, 8614, 140730, 9717, 3754, 3752, 3757, 10631, 6542, 341359, 5799, 2558, 2559, 8909, 57194, 5304, 2555, 3670, 958, 157724, 4137, 286749, 169026, 2690, 1012, 8912, 54847, 8001, 10551, 3764, 8911, 2867, 338322, 9844, 84258, 3768, 57101, 10786, 3565, 259, 84251	577	4481	15776	1.1410055241909127	1.0	0.480847981573141	32.674593548032284
GOTERM_MF_ALL	GO:0008188~neuropeptide receptor activity	6	0.6389776357827476	0.021131439474324575	23620, 124274, 4923, 4886, 114815, 4935	578	44	15860	3.7417426863793644	0.9999999996824843	0.3054618833402424	28.713890622887828
GOTERM_BP_ALL	GO:0007417~central nervous system development	45	4.792332268370607	0.021288892055697388	6657, 116448, 6658, 1191, 3084, 18, 4897, 121643, 64377, 26609, 64211, 170302, 1524, 4821, 40, 4099, 2558, 55130, 389549, 10718, 26011, 51481, 3670, 1280, 596, 2045, 4036, 152330, 57526, 6506, 5626, 425054, 347, 4747, 6387, 91584, 11281, 3167, 5121, 7223, 7054, 4692, 83992, 3211, 4916	577	880	15776	1.3981408539467464	1.0	0.491923843742032	33.710526719837176
GOTERM_BP_ALL	GO:0032757~positive regulation of interleukin-8 production	6	0.6389776357827476	0.02142284138689666	338322, 2867, 9370, 51284, 820, 5054	577	44	15776	3.7283756105246577	1.0	0.4920264199627279	33.88365336687481
GOTERM_BP_ALL	GO:0032677~regulation of interleukin-8 production	7	0.7454739084132056	0.02181437082969388	27202, 338322, 2867, 9370, 51284, 820, 5054	577	60	15776	3.1898324667822067	1.0	0.4962683264109221	34.3872434899894
GOTERM_BP_ALL	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	7	0.7454739084132056	0.02181437082969388	3263, 3670, 958, 50604, 3565, 2322, 2690	577	60	15776	3.1898324667822067	1.0	0.4962683264109221	34.3872434899894
GOTERM_MF_ALL	GO:0002020~protease binding	10	1.0649627263045793	0.02207957237651722	1469, 7494, 128821, 596, 128822, 1472, 1470, 624, 5054, 5265	578	113	15860	2.4282695899807085	0.9999999998822929	0.3125734974872728	29.800289996436447
GOTERM_BP_ALL	GO:0042327~positive regulation of phosphorylation	46	4.898828541001065	0.02210131458313512	3263, 2914, 6657, 9365, 23533, 7494, 168667, 1191, 5618, 284254, 3084, 111, 820, 150, 2249, 2675, 4803, 108, 10178, 1440, 54959, 1826, 55024, 2046, 10718, 246, 392255, 3670, 958, 27202, 596, 5320, 2045, 6358, 9370, 6359, 2322, 2690, 3487, 196883, 10912, 50604, 3565, 6014, 60401, 4916	577	906	15776	1.3881957755154353	1.0	0.49877338291923146	34.75400367249743
GOTERM_MF_ALL	GO:0017171~serine hydrolase activity	18	1.9169329073482428	0.022293914454613997	341277, 4312, 8532, 119587, 1363, 57628, 25891, 94031, 341350, 164656, 28793, 354, 712, 3542, 25823, 8909, 4327, 3249	578	273	15860	1.8091942659416707	0.9999999999059588	0.3109046443688438	30.04373036028325
GOTERM_BP_ALL	GO:0046395~carboxylic acid catabolic process	14	1.4909478168264112	0.022336010940558412	6898, 440503, 126129, 32, 2731, 112817, 9370, 1428, 18, 189, 157739, 5053, 1381, 8309	577	190	15776	2.01463103165192	1.0	0.5004183081284581	35.052538048455794
GOTERM_BP_ALL	GO:0001894~tissue homeostasis	14	1.4909478168264112	0.022336010940558412	1280, 596, 5745, 6441, 51052, 653269, 3375, 7031, 4583, 4586, 3494, 4160, 1472, 5304	577	190	15776	2.01463103165192	1.0	0.5004183081284581	35.052538048455794
GOTERM_BP_ALL	GO:0060046~regulation of acrosome reaction	4	0.42598509052183176	0.02247550413347668	8912, 7783, 132141, 167	577	17	15776	6.433275563258232	1.0	0.5005560084527372	35.22935994105334
GOTERM_BP_ALL	GO:0051385~response to mineralocorticoid	5	0.5324813631522897	0.022699643803235338	3351, 7200, 7054, 4747, 4916	577	30	15776	4.556903523974581	1.0	0.5020036571041453	35.51252478655784
GOTERM_BP_ALL	GO:0071466~cellular response to xenobiotic stimulus	9	0.9584664536741214	0.022763162853689345	22977, 2944, 10720, 1555, 7363, 54490, 26, 8856, 7366	577	95	15776	2.590239897838183	1.0	0.5009611161403955	35.592557424024065
GOTERM_BP_ALL	GO:0071396~cellular response to lipid	28	2.9818956336528224	0.023048515230669593	7494, 10268, 284254, 1373, 111, 2099, 820, 4246, 3779, 1524, 108, 1440, 339479, 8856, 54997, 958, 3670, 5241, 2322, 6258, 5054, 57795, 10002, 1234, 2867, 2494, 80139, 4916	577	492	15776	1.556015837454735	1.0	0.5033243795970038	35.95093547154402
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	56	5.963791267305645	0.02347551710760308	1003, 7494, 5167, 111, 2099, 4246, 7123, 150, 1524, 2249, 3485, 2046, 1280, 51237, 23213, 2322, 6258, 1081, 196883, 26, 1585, 164656, 10002, 3351, 80139, 2331, 54328, 2844, 7200, 2566, 9365, 168667, 2625, 1373, 5618, 10365, 820, 81792, 10631, 108, 3175, 8856, 392255, 3670, 5241, 9370, 2690, 94031, 1012, 8912, 64388, 2494, 185, 7054, 8471, 89766	577	1150	15776	1.331408333961269	1.0	0.5077856514579258	36.48368533931111
GOTERM_CC_ALL	GO:0045177~apical part of cell	22	2.3429179978700745	0.02370128093193479	9365, 3741, 27202, 23704, 5745, 5174, 6557, 4036, 3084, 160728, 346562, 7380, 3778, 441161, 3485, 10786, 7369, 5304, 10050, 11045, 3249, 4935	642	348	16987	1.6727271099652663	0.9999968400813771	0.28343658841180164	29.39460905812432
GOTERM_CC_ALL	GO:0030425~dendrite	27	2.8753993610223643	0.02404661007866306	57451, 126129, 1191, 3084, 22997, 57580, 2899, 3752, 79083, 1501, 10612, 108, 40, 2558, 339479, 4923, 2555, 4137, 2045, 196883, 347, 3351, 57795, 8001, 3354, 7054, 83992	642	455	16987	1.5701242682551093	0.9999973784834375	0.28073990795828974	29.756135119623472
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	15	1.5974440894568689	0.024465157391928644	596, 1373, 1191, 6441, 255027, 316, 10365, 2099, 57580, 440503, 6542, 185, 29949, 3565, 7173	577	213	15776	1.925452193228696	1.0	0.520433528937486	37.70231323752422
GOTERM_MF_ALL	GO:0005004~GPI-linked ephrin receptor activity	3	0.3194888178913738	0.02457156300156682	2045, 2046, 4916	578	7	15860	11.75976272862086	0.9999999999913681	0.33260556808733654	32.582188384859336
GOTERM_BP_ALL	GO:0097151~positive regulation of inhibitory postsynaptic potential	3	0.3194888178913738	0.024737029152185747	22997, 18, 4923	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_BP_ALL	GO:0051957~positive regulation of amino acid transport	3	0.3194888178913738	0.024737029152185747	7200, 18, 4923	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_BP_ALL	GO:0098828~modulation of inhibitory postsynaptic potential	3	0.3194888178913738	0.024737029152185747	22997, 18, 4923	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_BP_ALL	GO:0000270~peptidoglycan metabolic process	3	0.3194888178913738	0.024737029152185747	114770, 124912, 57115	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_BP_ALL	GO:0009253~peptidoglycan catabolic process	3	0.3194888178913738	0.024737029152185747	114770, 124912, 57115	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_BP_ALL	GO:0097264~self proteolysis	3	0.3194888178913738	0.024737029152185747	57451, 26011, 164656	577	7	15776	11.717751918791782	1.0	0.5223704535936994	38.03319223859386
GOTERM_CC_ALL	GO:0042995~cell projection	83	8.839190628328009	0.025010982747304587	1191, 3084, 111, 1006, 25924, 1769, 4897, 56776, 57580, 54857, 2899, 1524, 79083, 10612, 40, 23136, 55130, 1826, 339479, 4923, 2046, 54997, 10809, 5745, 5174, 4036, 6506, 778, 388551, 196883, 347, 146279, 4747, 3351, 8825, 346562, 89846, 3354, 51761, 547, 6014, 2566, 4692, 284076, 57451, 4685, 27019, 200162, 126129, 22997, 18, 9576, 820, 3752, 253559, 1501, 108, 57616, 4099, 2558, 5799, 10178, 2555, 26011, 4137, 2045, 10590, 4671, 152330, 799, 132203, 9568, 1012, 57795, 8001, 51314, 2867, 57101, 10786, 7369, 5816, 7054, 83992	642	1757	16987	1.249936613138013	0.9999984445570993	0.2841923230624117	30.75663295978861
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	40	4.259850905218317	0.025231581540133347	9365, 7494, 5167, 5618, 1373, 111, 10365, 18, 8614, 820, 108, 3485, 4327, 51237, 5153, 596, 4671, 9370, 51052, 6506, 2322, 2690, 189, 196883, 26, 7031, 1585, 4747, 6387, 8001, 346562, 3351, 185, 4160, 54328, 2844, 2566, 8471, 7054, 89766	577	772	15776	1.416653945277072	1.0	0.5274556943766455	38.63081684651832
GOTERM_BP_ALL	GO:0010039~response to iron ion	5	0.5324813631522897	0.02533191402878999	596, 712, 30061, 18, 7031	577	31	15776	4.4099066361044335	1.0	0.5268840854387389	38.751391819396574
GOTERM_BP_ALL	GO:0042755~eating behavior	5	0.5324813631522897	0.02533191402878999	51761, 51052, 7200, 3375, 7054	577	31	15776	4.4099066361044335	1.0	0.5268840854387389	38.751391819396574
GOTERM_BP_ALL	GO:0045666~positive regulation of neuron differentiation	19	2.023429179978701	0.025427824002049168	392255, 596, 4137, 816, 3084, 4897, 4747, 6387, 57795, 4821, 4803, 84258, 51761, 389549, 1826, 6014, 339479, 23316, 4916	577	298	15776	1.7432449722587324	1.0	0.5262559764958306	38.86644211468315
GOTERM_MF_ALL	GO:0070008~serine-type exopeptidase activity	4	0.42598509052183176	0.02601315896435102	119587, 8532, 1363, 3249	578	18	15860	6.097654748173779	0.9999999999981017	0.3440821788872407	34.14398376192656
GOTERM_BP_ALL	GO:0009713~catechol-containing compound biosynthetic process	4	0.42598509052183176	0.02625525558235832	2625, 3642, 7054, 5053	577	18	15776	6.075871365299442	1.0	0.535798971582542	39.85053104194447
GOTERM_BP_ALL	GO:0042423~catecholamine biosynthetic process	4	0.42598509052183176	0.02625525558235832	2625, 3642, 7054, 5053	577	18	15776	6.075871365299442	1.0	0.535798971582542	39.85053104194447
GOTERM_BP_ALL	GO:0045956~positive regulation of calcium ion-dependent exocytosis	4	0.42598509052183176	0.02625525558235832	8911, 341359, 143425, 8447	577	18	15776	6.075871365299442	1.0	0.535798971582542	39.85053104194447
GOTERM_BP_ALL	GO:0007606~sensory perception of chemical stimulus	27	2.8753993610223643	0.026529207868883558	283160, 219429, 4685, 219865, 138881, 120787, 390073, 162998, 341359, 283159, 40, 5304, 1469, 29989, 390275, 442361, 158131, 340980, 346562, 390061, 390064, 1472, 1470, 26494, 26495, 26497, 387748	577	476	15776	1.5508789304283237	1.0	0.5375740988294543	40.173029144609295
GOTERM_BP_ALL	GO:0070098~chemokine-mediated signaling pathway	8	0.8519701810436635	0.02670837300043643	6387, 7032, 1234, 1524, 1237, 6358, 6359, 3577	577	80	15776	2.7341421143847486	1.0	0.5380423727850063	40.38305630161177
GOTERM_BP_ALL	GO:0009914~hormone transport	19	2.023429179978701	0.026981405153891153	3670, 3741, 2625, 111, 9370, 1428, 18, 25924, 169026, 143425, 9254, 1081, 150, 2867, 4160, 5799, 7200, 8447, 10599	577	300	15776	1.7316233391103406	1.0	0.5397668309235625	40.701776273550294
GOTERM_CC_ALL	GO:0034704~calcium channel complex	7	0.7454739084132056	0.02706424502775503	8912, 8911, 786, 7223, 778, 9254, 59284	642	61	16987	3.036336244318472	0.9999994889792935	0.29766019863211945	32.84277306575354
GOTERM_BP_ALL	GO:0048839~inner ear development	13	1.384451544195953	0.027065168243677978	6657, 1280, 8825, 374462, 168667, 2625, 341640, 3167, 51761, 9547, 2558, 3249, 4916	577	175	15776	2.031076999257242	1.0	0.538943064388929	40.799231725177044
GOTERM_BP_ALL	GO:0051179~localization	229	24.38764643237487	0.027353010230905313	7494, 90134, 440915, 54102, 1191, 3084, 126755, 5733, 4897, 440503, 150, 79083, 85320, 10612, 40, 23136, 1826, 80736, 375033, 10718, 54997, 124912, 1428, 6358, 6359, 1081, 347, 2849, 3497, 32, 3494, 51761, 7200, 547, 84084, 284076, 3741, 5618, 319, 18, 820, 4099, 1440, 624, 8856, 8447, 65266, 816, 348938, 83733, 30061, 63910, 5626, 189, 143425, 6387, 144195, 185, 7223, 51284, 91646, 7054, 10599, 111, 157855, 57580, 2899, 2249, 55130, 10060, 5320, 160728, 7783, 4747, 2259, 4973, 8825, 7380, 4160, 2563, 2566, 2567, 10050, 3249, 3263, 10268, 866, 8614, 140730, 9717, 10631, 341359, 2558, 2559, 8909, 57194, 5304, 2555, 958, 157724, 4137, 286749, 2690, 8912, 10551, 8911, 2867, 10786, 4145, 7369, 202151, 5167, 6557, 2099, 489, 59284, 90993, 27133, 170302, 1524, 55024, 887, 116337, 4923, 10809, 6549, 51237, 4312, 23704, 5174, 29989, 4036, 255027, 152789, 9547, 9254, 273, 1381, 3351, 3354, 3687, 3542, 54328, 6014, 4692, 23316, 4935, 6579, 27019, 9369, 2625, 219527, 2078, 28793, 389549, 10178, 10110, 9635, 23428, 9022, 27202, 596, 221002, 9370, 799, 51802, 5569, 5054, 150000, 91584, 51314, 79570, 2914, 6725, 94160, 786, 25924, 1769, 56776, 7123, 3779, 153328, 3778, 388, 5267, 3577, 132141, 2046, 5265, 247, 246, 771, 23213, 57628, 6506, 778, 2900, 1234, 139212, 80139, 3642, 168667, 653808, 6441, 56659, 81792, 3754, 3752, 3757, 3175, 6542, 5799, 3670, 1363, 169026, 1012, 5670, 8001, 54847, 3764, 9844, 338322, 3768, 84258, 57101, 3565, 259, 84251, 4916	577	5634	15776	1.1113215196913513	1.0	0.5408383204614067	41.13297020841986
GOTERM_BP_ALL	GO:0009712~catechol-containing compound metabolic process	6	0.6389776357827476	0.027700201770616797	5153, 2625, 3642, 18, 7054, 5053	577	47	15776	3.4903941885762753	1.0	0.5434851354765089	41.533149395099144
GOTERM_BP_ALL	GO:0035036~sperm-egg recognition	6	0.6389776357827476	0.027700201770616797	431705, 124912, 22917, 7783, 157855, 167	577	47	15776	3.4903941885762753	1.0	0.5434851354765089	41.533149395099144
GOTERM_BP_ALL	GO:0006584~catecholamine metabolic process	6	0.6389776357827476	0.027700201770616797	5153, 2625, 3642, 18, 7054, 5053	577	47	15776	3.4903941885762753	1.0	0.5434851354765089	41.533149395099144
GOTERM_BP_ALL	GO:2000146~negative regulation of cell motility	15	1.5974440894568689	0.028100570291336807	27202, 596, 2625, 3084, 23213, 9370, 5054, 347, 6387, 1524, 388, 54328, 3565, 247, 10718	577	217	15776	1.8899599869019	1.0	0.5467792417972249	41.991420608526475
GOTERM_BP_ALL	GO:0050900~leukocyte migration	22	2.3429179978700745	0.028548700664841678	27202, 4312, 2625, 6441, 9547, 6358, 6359, 5054, 347, 57580, 4973, 6387, 1234, 3687, 1524, 2867, 338322, 4099, 3565, 23428, 7369, 3577	577	367	15776	1.6389952729281871	1.0	0.5506275800638996	42.5003233035056
GOTERM_BP_ALL	GO:0035265~organ growth	11	1.1714589989350372	0.028642203878597405	6909, 596, 170302, 5618, 3084, 32, 768239, 9254, 1081, 2099, 26011	577	137	15776	2.1952965881921336	1.0	0.5499133817644767	42.6059719298202
GOTERM_BP_ALL	GO:0015837~amine transport	7	0.7454739084132056	0.02895501960184274	6387, 3351, 150, 7200, 18, 4923, 7054	577	64	15776	2.9904679376083187	1.0	0.5519789876521303	42.95808464198593
GOTERM_BP_ALL	GO:0042116~macrophage activation	6	0.6389776357827476	0.030025854221336468	1524, 1191, 124912, 6542, 3565, 51284	577	48	15776	3.4176776429809363	1.0	0.5633855242165946	44.14800636480093
GOTERM_MF_ALL	GO:0015269~calcium-activated potassium channel activity	4	0.42598509052183176	0.030075796226115007	3779, 3778, 157855, 3249	578	19	15860	5.776725550901475	0.9999999999999737	0.38188498426655093	38.364962048724806
GOTERM_BP_ALL	GO:2000482~regulation of interleukin-8 secretion	4	0.42598509052183176	0.030352854674034573	27202, 338322, 2867, 820	577	19	15776	5.756088661862629	1.0	0.5654770039517429	44.506658378497555
GOTERM_BP_ALL	GO:0000904~cell morphogenesis involved in differentiation	38	4.046858359957402	0.030751632474462887	374462, 57451, 2625, 9369, 3084, 126755, 4897, 57580, 2078, 219527, 170302, 1501, 4803, 10631, 4099, 389549, 1826, 654429, 2046, 3670, 596, 4137, 2045, 816, 152330, 390275, 4747, 6387, 9211, 91584, 80139, 2331, 51761, 57497, 4692, 3249, 23316, 4916	577	736	15776	1.4116494612312562	1.0	0.5683989242107022	44.941081864221665
GOTERM_BP_ALL	GO:0098542~defense response to other organism	26	2.768903088391906	0.030865771764019334	6441, 820, 114770, 57115, 727897, 119180, 10060, 140683, 958, 596, 5320, 400830, 84569, 124912, 5054, 11005, 3764, 354, 3687, 9844, 3497, 338322, 3542, 3494, 3565, 51284	577	460	15776	1.5453846733479015	1.0	0.5678895918126405	45.064829286205196
GOTERM_BP_ALL	GO:0046058~cAMP metabolic process	11	1.1714589989350372	0.03122746215359524	3351, 150, 5153, 3354, 7434, 108, 111, 4160, 799, 196883, 9568	577	139	15776	2.1637095869231824	1.0	0.5703180561233294	45.45522779472978
GOTERM_BP_ALL	GO:0006954~inflammatory response	33	3.5143769968051117	0.03176946635135673	2625, 316, 8534, 5733, 820, 1524, 6542, 54959, 624, 3577, 5265, 246, 958, 3670, 27202, 5320, 4671, 9370, 6358, 6359, 3487, 59082, 347, 5054, 4973, 6387, 246778, 1234, 2867, 185, 29949, 3565, 51284	577	621	15776	1.452925761267258	1.0	0.5748123998597523	46.0353334039858
GOTERM_BP_ALL	GO:0048732~gland development	24	2.5559105431309903	0.03178198533438728	6657, 5075, 6658, 7494, 3670, 7547, 596, 2625, 1373, 5618, 3084, 23213, 5626, 1081, 2099, 6909, 80139, 3175, 768239, 3642, 887, 247, 10718, 3249	577	416	15776	1.5773896813758166	1.0	0.573108041725413	46.04866310084348
GOTERM_MF_ALL	GO:1902282~voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	3	0.3194888178913738	0.031982328873159896	3764, 3752, 3757	578	8	15860	10.289792387543253	0.9999999999999964	0.39608330694462424	40.25716556887532
GOTERM_BP_ALL	GO:2001223~negative regulation of neuron migration	3	0.3194888178913738	0.032194936987778894	3084, 54328, 10718	577	8	15776	10.253032928942808	1.0	0.5760380440322126	46.48661210747386
GOTERM_BP_ALL	GO:0009410~response to xenobiotic stimulus	9	0.9584664536741214	0.03302899413426841	22977, 2944, 10720, 1555, 7363, 54490, 26, 8856, 7366	577	102	15776	2.412478336221837	1.0	0.5836770325727765	47.360904699043836
GOTERM_BP_ALL	GO:0032637~interleukin-8 production	7	0.7454739084132056	0.033040566014768964	27202, 338322, 2867, 9370, 51284, 820, 5054	577	66	15776	2.8998476970747333	1.0	0.5819788104523986	47.37293906425829
GOTERM_BP_ALL	GO:0043583~ear development	14	1.4909478168264112	0.03327735765216454	6657, 1280, 374462, 596, 168667, 2625, 341640, 9547, 8825, 3167, 2558, 51761, 4916, 3249	577	201	15776	1.9043775921087802	1.0	0.5828085451724898	47.618622587508575
GOTERM_BP_ALL	GO:0032870~cellular response to hormone stimulus	32	3.407880724174654	0.03392207126483642	9365, 7494, 5167, 5618, 1373, 111, 2099, 4246, 150, 3485, 108, 8856, 2046, 3670, 51237, 5241, 9370, 2322, 6258, 2690, 1081, 196883, 1585, 8912, 10002, 2494, 185, 54328, 2844, 7200, 8471, 89766	577	601	15776	1.4557828229669212	1.0	0.5881225651617916	48.282049658982785
GOTERM_BP_ALL	GO:0002639~positive regulation of immunoglobulin production	5	0.5324813631522897	0.03429234697400396	3263, 7494, 958, 51237, 3565	577	34	15776	4.020797227036395	1.0	0.5903550922947258	48.65946491775222
GOTERM_BP_ALL	GO:0031103~axon regeneration	5	0.5324813631522897	0.03429234697400396	3670, 596, 347, 4747, 4916	577	34	15776	4.020797227036395	1.0	0.5903550922947258	48.65946491775222
GOTERM_MF_ALL	GO:0001972~retinoic acid binding	4	0.42598509052183176	0.034451861977563406	7363, 7367, 1381, 7366	578	20	15860	5.4878892733564015	0.9999999999999998	0.4148177833032305	42.62729051886064
GOTERM_BP_ALL	GO:0050769~positive regulation of neurogenesis	22	2.3429179978700745	0.03465838717633618	392255, 596, 4137, 816, 3084, 4897, 4747, 57795, 6387, 1524, 4821, 4803, 84258, 4099, 51761, 389549, 1826, 6014, 339479, 23316, 4916, 26011	577	375	15776	1.6040300404390524	1.0	0.5925098312874482	49.02999651038791
GOTERM_BP_ALL	GO:0086011~membrane repolarization during action potential	4	0.42598509052183176	0.03476598552305753	3741, 3764, 3752, 3757	577	20	15776	5.468284228769497	1.0	0.5918752461501833	49.138432236877314
GOTERM_BP_ALL	GO:0086013~membrane repolarization during cardiac muscle cell action potential	4	0.42598509052183176	0.03476598552305753	3741, 3764, 3752, 3757	577	20	15776	5.468284228769497	1.0	0.5918752461501833	49.138432236877314
GOTERM_BP_ALL	GO:0051606~detection of stimulus	33	3.5143769968051117	0.035554409273251694	283160, 374462, 219429, 219865, 138881, 120787, 3779, 114770, 390073, 162998, 57115, 283159, 40, 4923, 5304, 195814, 1469, 390275, 442361, 778, 158131, 340980, 390061, 10002, 390064, 1472, 51761, 1470, 26494, 26495, 26497, 387748, 3249	577	627	15776	1.4390221654656574	1.0	0.5984517043764408	49.9263479476074
GOTERM_MF_ALL	GO:0008237~metallopeptidase activity	13	1.384451544195953	0.03557150106917022	431705, 155185, 171019, 4312, 57094, 119587, 8532, 1363, 4327, 9635, 81792, 79875, 79258	578	183	15860	1.9492502883506344	0.9999999999999999	0.4204041891195739	43.672575386170884
