Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	71	4.800540906017579	0.017240021892110935	6657, 7494, 91662, 26166, 2056, 5167, 6725, 1191, 2099, 9283, 55885, 3623, 1101, 440503, 90993, 2899, 150, 3485, 1154, 55024, 2203, 1280, 10140, 92747, 255027, 4889, 3488, 80319, 5925, 80237, 6833, 347, 8682, 2255, 29949, 2844, 9607, 2625, 1432, 9368, 260434, 85397, 27250, 8646, 23017, 367, 387914, 131, 6004, 167465, 1846, 7080, 10413, 3670, 596, 9370, 4435, 25769, 655, 4100, 219287, 64798, 51314, 64388, 5470, 120892, 3767, 90070, 259, 399, 9515	773	1182	16792	1.3048596563808572	1.0	0.44702987248878756	28.642921569442635
GOTERM_BP_ALL	GO:0009913~epidermal cell differentiation	16	1.0818120351588911	0.017471944966870365	26154, 10413, 374462, 9368, 3849, 8689, 54544, 125981, 6707, 2260, 11005, 8456, 1041, 50604, 6698, 247	773	178	16792	1.9526432838641223	1.0	0.4496046326736446	28.96899984755439
GOTERM_CC_ALL	GO:0031362~anchored component of external side of plasma membrane	5	0.3380662609871535	0.017634657085015215	2679, 92086, 728441, 762, 2350	852	22	18224	4.861288945795988	0.9999751842521564	0.2231258843514341	23.089965756668818
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	70	4.732927653820148	0.017700263030896356	7021, 7494, 5167, 6774, 8416, 7704, 111, 1048, 3781, 3623, 4246, 1050, 150, 4761, 4656, 7069, 4654, 54997, 58158, 1428, 2322, 26, 2260, 51816, 1041, 2944, 5596, 4693, 203859, 11045, 116448, 2625, 5618, 146556, 869, 124274, 18, 8614, 121549, 728656, 202559, 6886, 253559, 54937, 108, 341359, 367, 3756, 7276, 50636, 5304, 26011, 9619, 596, 816, 9370, 162540, 4435, 169026, 2690, 25769, 189, 10551, 343930, 64388, 120892, 57101, 64241, 259, 5816	781	1160	16881	1.3043291094529559	0.9999999996788633	0.2855874477671059	25.130885980936092
GOTERM_BP_ALL	GO:0032870~cellular response to hormone stimulus	41	2.7721433400946585	0.017705179754850933	6752, 9365, 7494, 5167, 6774, 5618, 1373, 1109, 111, 3169, 2099, 55885, 4246, 150, 108, 3485, 367, 1154, 8856, 2046, 167465, 4654, 3670, 51237, 5241, 9370, 2322, 6258, 2690, 5925, 1081, 196883, 655, 477, 8912, 2494, 54328, 2844, 7200, 8471, 89766	773	616	16792	1.4458594445657835	1.0	0.45216450875237935	29.29549674046219
GOTERM_CC_ALL	GO:0005929~cilium	36	2.434077079107505	0.018036291093043992	128344, 284076, 57828, 200162, 27019, 9368, 111, 9576, 25924, 1769, 3623, 150483, 23329, 146852, 83657, 7802, 84960, 4137, 799, 146279, 346562, 123872, 51314, 3000, 5470, 2847, 1811, 57101, 51761, 160762, 7369, 89765, 148930, 168507, 6101, 6010	852	517	18224	1.4894161876481324	0.999980551738206	0.2229676712375872	23.552645131248973
GOTERM_CC_ALL	GO:0044456~synapse part	41	2.7721433400946585	0.01806580618739937	2914, 1740, 3747, 9369, 11255, 869, 441509, 3781, 140730, 2897, 2899, 341359, 23017, 40, 3756, 885, 9378, 1137, 60482, 4137, 2045, 64084, 81832, 2892, 30061, 143425, 6833, 23546, 477, 2900, 273, 55530, 8001, 8825, 120892, 2563, 9177, 57497, 2566, 5816, 7054	852	607	18224	1.4447718712052657	0.9999808970393907	0.2188178912298886	23.58654374419156
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	71	4.800540906017579	0.018185216595320314	6657, 7494, 91662, 26166, 2056, 5167, 6725, 1191, 2099, 9283, 55885, 3623, 1101, 440503, 90993, 2899, 150, 3485, 1154, 55024, 2203, 1280, 10140, 92747, 255027, 4889, 3488, 80319, 5925, 80237, 6833, 347, 8682, 2255, 29949, 2844, 9607, 2625, 1432, 9368, 260434, 85397, 27250, 8646, 23017, 367, 387914, 131, 6004, 167465, 1846, 7080, 10413, 3670, 596, 9370, 4435, 25769, 655, 4100, 219287, 64798, 51314, 64388, 5470, 120892, 3767, 90070, 259, 399, 9515	773	1186	16792	1.300458780642642	1.0	0.4592575091071621	29.963008631531462
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	213	14.401622718052739	0.01823435472995957	91662, 7494, 374462, 6774, 1191, 121214, 54490, 10202, 440503, 150, 59344, 80736, 2203, 7069, 283310, 55224, 1428, 4889, 2322, 3488, 3292, 131669, 196051, 54898, 26, 4886, 347, 8309, 2940, 6361, 2944, 10720, 3494, 8869, 7173, 2949, 1432, 54886, 5618, 319, 18, 140873, 2974, 5346, 8856, 123745, 1846, 57379, 222, 816, 118430, 189, 6898, 768239, 5239, 8435, 7054, 286256, 10599, 11226, 225689, 442117, 111, 55885, 2679, 2249, 2675, 2674, 4656, 55911, 142827, 60482, 5925, 2264, 196883, 2260, 2255, 9215, 165679, 55908, 255189, 9607, 3263, 122970, 163720, 863, 866, 157739, 7276, 131, 7080, 126410, 388325, 8608, 2690, 125981, 10840, 6999, 8912, 120892, 2494, 10786, 7365, 7363, 646643, 8513, 7367, 7366, 2747, 22977, 5167, 340895, 1109, 728441, 8534, 10924, 90993, 116285, 5948, 55024, 26074, 1280, 4036, 79153, 477, 8682, 64409, 51816, 27124, 11283, 3000, 10912, 6014, 56547, 6010, 4935, 9365, 6579, 117245, 2625, 9368, 2167, 1917, 4583, 3034, 4586, 162466, 108, 23428, 389434, 192134, 124872, 2173, 27202, 9619, 596, 221002, 9370, 799, 4435, 6817, 283463, 57687, 51314, 26279, 7434, 2914, 7021, 6657, 2056, 64902, 9283, 27232, 54857, 1050, 123099, 219595, 3579, 3577, 2046, 247, 3055, 51059, 128178, 771, 1234, 5979, 200810, 5596, 60401, 22952, 1740, 1373, 92086, 762, 27250, 345275, 1548, 1549, 64377, 197257, 6542, 2528, 3756, 367, 195814, 1733, 2045, 3158, 655, 5470, 3767, 259	773	4063	16792	1.1388216444810535	1.0	0.45832156370552357	30.03099906458352
GOTERM_BP_ALL	GO:0099622~cardiac muscle cell membrane repolarization	6	0.4056795131845842	0.018658217988624826	3764, 3752, 776, 3781, 9722, 3760	773	34	16792	3.8334982117038274	1.0	0.4642145384843821	30.61488795114925
GOTERM_BP_ALL	GO:0030851~granulocyte differentiation	6	0.4056795131845842	0.018658217988624826	54997, 1050, 6886, 863, 9370, 1440	773	34	16792	3.8334982117038274	1.0	0.4642145384843821	30.61488795114925
GOTERM_BP_ALL	GO:0014050~negative regulation of glutamate secretion	3	0.2028397565922921	0.019239665420849438	11255, 4889, 7200	773	5	16792	13.033893919793014	1.0	0.47278177730789317	31.40834112026438
GOTERM_BP_ALL	GO:0042421~norepinephrine biosynthetic process	3	0.2028397565922921	0.019239665420849438	2625, 3642, 7054	773	5	16792	13.033893919793014	1.0	0.47278177730789317	31.40834112026438
GOTERM_BP_ALL	GO:0048589~developmental growth	39	2.636916835699797	0.01929985528654309	6657, 57578, 2625, 6774, 1432, 5618, 2099, 8614, 4897, 170302, 367, 1826, 4656, 4654, 1641, 26011, 10413, 596, 4137, 55224, 2045, 6506, 2690, 1081, 9254, 347, 4886, 2260, 10551, 91584, 10439, 2255, 9215, 374, 2331, 51761, 2844, 768239, 84525	773	583	16792	1.4531785673868711	1.0	0.47200738871947423	31.489983897138885
GOTERM_BP_ALL	GO:1904062~regulation of cation transmembrane transport	18	1.2170385395537524	0.019417348392093824	54997, 2056, 776, 3747, 9368, 3746, 3270, 57628, 84766, 3781, 9722, 477, 3779, 150, 644139, 3767, 90070, 51297	773	213	16792	1.8357597070131007	1.0	0.472246490775731	31.649088481928842
GOTERM_MF_ALL	GO:0015272~ATP-activated inward rectifier potassium channel activity	3	0.2028397565922921	0.019424952160362045	3764, 3767, 6833	781	5	16881	12.968758002560818	0.9999999999626281	0.3049624560692633	27.233071821969325
GOTERM_MF_ALL	GO:0015277~kainate selective glutamate receptor activity	3	0.2028397565922921	0.019424952160362045	2897, 2899, 2900	781	5	16881	12.968758002560818	0.9999999999626281	0.3049624560692633	27.233071821969325
GOTERM_BP_ALL	GO:0043252~sodium-independent organic anion transport	5	0.3380662609871535	0.01953925652676315	6579, 9376, 213, 387601, 10599	773	23	16792	4.722425333258339	1.0	0.4725601644925377	31.81380123459806
GOTERM_BP_ALL	GO:0090128~regulation of synapse maturation	4	0.2704530087897228	0.019594500310953906	9378, 9369, 4761, 816	773	13	16792	6.684048163996418	1.0	0.47171346011341375	31.888318302035444
GOTERM_BP_ALL	GO:0051952~regulation of amine transport	8	0.5409060175794456	0.019665690701250807	1137, 150, 6623, 11255, 7200, 18, 9607, 477	773	60	16792	2.8964208710651143	1.0	0.4711504708259242	31.984231482395508
GOTERM_BP_ALL	GO:0050891~multicellular organismal water homeostasis	8	0.5409060175794456	0.019665690701250807	7021, 26154, 59344, 108, 3848, 111, 196883, 51297	773	60	16792	2.8964208710651143	1.0	0.4711504708259242	31.984231482395508
KEGG_PATHWAY	hsa04913:Ovarian steroidogenesis	7	0.47329276538201487	0.019731370528391575	108, 111, 255189, 3292, 1081, 196883, 123745	304	49	6879	3.232612781954887	0.9925715923788069	0.20820258013944537	22.758630331111306
GOTERM_BP_ALL	GO:0010466~negative regulation of peptidase activity	20	1.352265043948614	0.019860313830763227	7021, 124857, 347365, 866, 27151, 140880, 11005, 128822, 164237, 646424, 1472, 1473, 1470, 259, 5276, 5267, 256394, 27290, 5265, 89766	773	247	16792	1.758960043156952	1.0	0.47271563544108486	32.245789373625854
GOTERM_MF_ALL	GO:0016849~phosphorus-oxygen lyase activity	5	0.3380662609871535	0.01986660432074771	2974, 3000, 108, 111, 196883	781	23	16881	4.698825363246674	0.9999999999784688	0.3069061062865178	27.762414200355778
GOTERM_MF_ALL	GO:0009975~cyclase activity	5	0.3380662609871535	0.01986660432074771	2974, 3000, 108, 111, 196883	781	23	16881	4.698825363246674	0.9999999999784688	0.3069061062865178	27.762414200355778
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	50	3.3806626098715347	0.019978061736650385	7494, 5167, 6774, 111, 3485, 1154, 2155, 1137, 51237, 2322, 6506, 9400, 3488, 26, 6833, 196883, 477, 7031, 8682, 346562, 374, 1811, 54328, 2844, 2566, 9365, 22953, 3747, 3746, 1373, 5618, 1432, 18, 441509, 820, 8614, 108, 596, 9370, 4435, 2690, 189, 655, 8001, 120892, 3767, 2350, 7054, 8471, 89766	773	789	16792	1.3766258892895031	1.0	0.4729499059204736	32.403569636916174
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	42	2.839756592292089	0.02014752103490642	6657, 7494, 6658, 5167, 2625, 6774, 7704, 862, 1048, 3169, 9283, 27250, 3623, 8646, 25803, 114770, 84059, 4904, 10718, 7080, 10413, 3670, 10140, 9619, 596, 2045, 152330, 9547, 9370, 4435, 3488, 655, 6361, 27124, 2255, 374, 55365, 54328, 9607, 6014, 84525, 3249	773	640	16792	1.425582147477361	1.0	0.4740588557152079	32.630030762734044
GOTERM_CC_ALL	GO:0043235~receptor complex	25	1.6903313049357673	0.020285780850389963	22953, 1137, 1740, 27092, 4036, 162514, 2892, 2690, 9722, 388336, 9283, 3681, 2900, 2260, 9865, 150, 91584, 5979, 7433, 84059, 2563, 26996, 9177, 2566, 64241	852	328	18224	1.630310317187679	0.9999950426553961	0.23771627617182745	26.096437432351415
GOTERM_BP_ALL	GO:0050808~synapse organization	19	1.2846517917511833	0.02049931694157133	9378, 22953, 9369, 816, 2045, 6623, 64084, 869, 9254, 4897, 4761, 1501, 120892, 40, 1826, 654429, 147381, 54674, 23316	773	231	16792	1.7867531347479602	1.0	0.47821364756361007	33.09786644577647
KEGG_PATHWAY	hsa04972:Pancreatic secretion	10	0.676132521974307	0.020767195062779513	3778, 26279, 480, 108, 1811, 111, 9635, 196883, 477, 489	304	93	6879	2.433149405772496	0.9942727685853883	0.20916041981646494	23.8095917125693
REACTOME_PATHWAY	R-HSA-170670:R-HSA-170670	4	0.2704530087897228	0.02082410801761889	346562, 108, 111, 196883	396	14	9075	6.5476190476190474	0.9999275726380414	0.6145302814769413	25.83173439942644
GOTERM_BP_ALL	GO:0030278~regulation of ossification	16	1.0818120351588911	0.02092735815003556	9365, 10140, 56955, 596, 5167, 7704, 1432, 799, 4435, 3488, 655, 8646, 54857, 1050, 162466, 374	773	182	16792	1.9097280468561195	1.0	0.4835531992829756	33.66294182471058
GOTERM_BP_ALL	GO:0046717~acid secretion	6	0.4056795131845842	0.020968329599506636	10809, 9368, 5733, 7200, 18, 189	773	35	16792	3.723969691369433	1.0	0.482464749446458	33.71679193814469
GOTERM_BP_ALL	GO:0043268~positive regulation of potassium ion transport	6	0.4056795131845842	0.020968329599506636	3779, 150, 3747, 3746, 9722, 6833	773	35	16792	3.723969691369433	1.0	0.482464749446458	33.71679193814469
GOTERM_BP_ALL	GO:0097305~response to alcohol	15	1.0141987829614605	0.02106369103236109	57578, 6774, 2625, 3747, 9370, 18, 9400, 2690, 3779, 1234, 7200, 1440, 131, 7054, 2155	773	166	16792	1.9629358312941283	1.0	0.4822754722476059	33.84196807324312
GOTERM_BP_ALL	GO:0008544~epidermis development	23	1.555104800540906	0.021144961425344628	10413, 26154, 374462, 596, 9368, 3849, 8689, 54544, 3488, 125981, 6707, 2260, 8456, 11005, 1041, 2255, 3882, 3881, 50604, 6698, 5948, 60401, 247	773	300	16792	1.6654420008624409	1.0	0.48185878434312435	33.94847061475721
GOTERM_BP_ALL	GO:1903522~regulation of blood circulation	23	1.555104800540906	0.021144961425344628	776, 27092, 1373, 786, 3270, 3781, 9722, 9254, 121643, 477, 3760, 489, 27129, 8912, 3779, 150, 3752, 3767, 480, 3768, 40, 7054, 84525	773	300	16792	1.6654420008624409	1.0	0.48185878434312435	33.94847061475721
GOTERM_CC_ALL	GO:0044304~main axon	8	0.5409060175794456	0.021237780084728958	1740, 3747, 3767, 3756, 6506, 885, 26047, 4897	852	60	18224	2.8519561815336463	0.999997222784445	0.24280296603489593	27.14903617183666
GOTERM_BP_ALL	GO:0043266~regulation of potassium ion transport	9	0.6085192697768762	0.021535689346512663	3779, 150, 776, 3747, 3746, 57628, 3781, 9722, 6833	773	75	16792	2.606778783958603	1.0	0.48644106883788296	34.4582421396477
GOTERM_MF_ALL	GO:0005496~steroid binding	10	0.676132521974307	0.0216055015934859	9365, 9619, 5241, 319, 367, 866, 2099, 8435, 477, 347	781	89	16881	2.4286063675207523	0.9999999999975502	0.3250804080044313	29.811655484297805
GOTERM_BP_ALL	GO:0050801~ion homeostasis	45	3.0425963488843815	0.021695942189000325	3263, 7021, 22953, 9365, 2359, 5167, 2056, 255061, 1373, 9368, 5733, 111, 27334, 2099, 8614, 489, 118980, 3778, 480, 885, 3579, 23428, 6549, 84941, 27202, 771, 596, 65266, 10590, 3270, 30061, 799, 169026, 25769, 2264, 477, 479, 1234, 7380, 120892, 1237, 2847, 1811, 90070, 5816	773	699	16792	1.3984864720807955	1.0	0.4872737164736648	34.66623844568647
GOTERM_BP_ALL	GO:0035036~sperm-egg recognition	7	0.47329276538201487	0.02196212348664115	431705, 57828, 22917, 7783, 157855, 167, 6677	773	48	16792	3.1679603277274686	1.0	0.489774236015905	35.01033909328996
GOTERM_BP_ALL	GO:0008016~regulation of heart contraction	19	1.2846517917511833	0.022109985274816057	776, 27092, 786, 3270, 3781, 9722, 9254, 477, 3760, 121643, 489, 27129, 8912, 3752, 3767, 480, 3768, 7054, 84525	773	233	16792	1.7714161979690077	1.0	0.49038306879396265	35.2007411641326
GOTERM_BP_ALL	GO:0052548~regulation of endopeptidase activity	27	1.8255578093306288	0.02255286666895126	6657, 7021, 91662, 6774, 347365, 866, 341676, 164237, 646424, 885, 5267, 5265, 124857, 2045, 27151, 140880, 11005, 5979, 128822, 6407, 1472, 1473, 1470, 259, 5276, 27290, 256394	773	372	16792	1.5766807161039937	1.0	0.49557300839406193	35.76788024958207
GOTERM_BP_ALL	GO:0015833~peptide transport	21	1.4198782961460445	0.022972288766787197	9378, 7021, 3670, 776, 3747, 9368, 222546, 111, 18, 25924, 169026, 143425, 9254, 6833, 150, 2867, 3767, 7200, 9607, 6564, 9515	773	268	16792	1.7021876387789383	1.0	0.5003045109812092	36.300635091241276
GOTERM_BP_ALL	GO:0007420~brain development	44	2.974983096686951	0.023176383025604333	6752, 6657, 6658, 3747, 3746, 431707, 3212, 869, 18, 9283, 8646, 170302, 6414, 4761, 23017, 389549, 3579, 10718, 2173, 7080, 1641, 9378, 51481, 3670, 596, 2045, 4036, 152330, 56934, 353513, 57526, 4435, 6506, 57626, 655, 9084, 347, 2260, 91584, 2255, 120892, 26047, 7054, 3211	773	684	16792	1.3973960342858007	1.0	0.5016958102231874	36.55835950950902
GOTERM_BP_ALL	GO:0048638~regulation of developmental growth	23	1.555104800540906	0.023371645884027743	10413, 596, 6774, 4137, 1432, 2045, 2690, 9254, 1081, 8614, 4897, 4886, 2260, 10551, 91584, 10439, 170302, 367, 51761, 1826, 2844, 84525, 4654	773	303	16792	1.6489524761014265	1.0	0.5029374493369035	36.804005905973035
GOTERM_MF_ALL	GO:0004930~G-protein coupled receptor activity	55	3.7187288708586883	0.02341666051558822	79473, 2914, 5733, 11255, 27334, 219487, 390445, 9248, 9283, 81193, 2899, 150, 393046, 79339, 3579, 3577, 116512, 4889, 391191, 4886, 158131, 114815, 1234, 1237, 353345, 2847, 81248, 54328, 2844, 26494, 6010, 4935, 6752, 2359, 219865, 390081, 124274, 390075, 390072, 283159, 84059, 26996, 27202, 2925, 27198, 799, 442361, 23620, 282763, 340980, 2867, 7434, 7433, 259293, 283694	781	888	16881	1.3387419109250096	0.9999999999997464	0.3431712944564421	31.887980141483474
GOTERM_BP_ALL	GO:0060416~response to growth hormone	6	0.4056795131845842	0.023457138249989528	6774, 5618, 1373, 2690, 3488, 2155	773	36	16792	3.6205260888313933	1.0	0.5025222640296167	36.91127360630739
GOTERM_CC_ALL	GO:0044441~ciliary part	26	1.757944557133198	0.023541585268585567	284076, 128344, 200162, 27019, 57828, 9368, 9576, 1769, 23329, 146852, 83657, 7802, 84960, 4137, 346562, 123872, 51314, 3000, 1811, 160762, 7369, 89765, 148930, 168507, 6101, 6010	852	350	18224	1.5889470154258887	0.9999993182323356	0.2607339290567835	29.63873622471772
GOTERM_BP_ALL	GO:0010951~negative regulation of endopeptidase activity	19	1.2846517917511833	0.02383949464153864	7021, 124857, 347365, 866, 27151, 140880, 11005, 128822, 164237, 646424, 1472, 1473, 1470, 259, 5276, 5267, 256394, 27290, 5265	773	235	16792	1.7563403154331012	1.0	0.506522739629583	37.38890832744468
GOTERM_BP_ALL	GO:0050708~regulation of protein secretion	28	1.8931710615280595	0.024037310837601016	7021, 7494, 91662, 3747, 2625, 1432, 111, 18, 260434, 25924, 820, 150, 55024, 247, 9378, 3670, 27202, 776, 222546, 169026, 143425, 9254, 6833, 2867, 3767, 7200, 9607, 9515	773	392	16792	1.5516540380705968	1.0	0.5077508682796397	37.63466957318585
GOTERM_BP_ALL	GO:0035094~response to nicotine	7	0.47329276538201487	0.02408653282058635	1137, 346562, 596, 3767, 18, 477, 7054	773	49	16792	3.1033080761411935	1.0	0.5067923130722851	37.6956792610374
GOTERM_BP_ALL	GO:0014048~regulation of glutamate secretion	4	0.2704530087897228	0.024102392368760325	11255, 4889, 7200, 885	773	14	16792	6.206616152282389	1.0	0.5053534719799337	37.715324800592064
GOTERM_CC_ALL	GO:0098793~presynapse	22	1.4874915483434754	0.02413443624709255	2914, 9378, 60482, 9369, 3747, 11255, 30061, 143425, 140730, 6833, 23546, 2900, 273, 55530, 8825, 2899, 120892, 341359, 3756, 885, 5816, 7054	852	282	18224	1.6686977657909634	0.9999995252819041	0.26165544088473125	30.266466784204326
GOTERM_BP_ALL	GO:0042326~negative regulation of phosphorylation	30	2.028397565922921	0.024196134217777818	91662, 7494, 5167, 6774, 9368, 2167, 863, 260434, 55885, 27250, 3623, 1101, 1050, 2675, 1154, 2203, 4656, 1846, 54997, 9370, 5925, 5569, 655, 27124, 64798, 5470, 120892, 3642, 259, 399	773	428	16792	1.5226511588543241	1.0	0.5050597532074671	37.83132476050337
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	55	3.7187288708586883	0.02425947213045132	7494, 5167, 6774, 11255, 111, 2099, 3485, 1154, 2155, 1137, 51237, 2322, 9400, 6506, 3488, 196883, 6833, 26, 7031, 477, 8682, 346562, 2944, 374, 1811, 54328, 2844, 2566, 22953, 9365, 3747, 1373, 5618, 1432, 3746, 441509, 18, 8614, 820, 85397, 108, 596, 9370, 4435, 2690, 189, 655, 8001, 3764, 120892, 3767, 2350, 7054, 8471, 89766	773	895	16792	1.334942580239508	1.0	0.5043275741343225	37.909585629906516
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	46	3.110209601081812	0.024677948757192206	3263, 7021, 3747, 9368, 111, 11255, 18, 25924, 6512, 285641, 150, 85320, 55998, 6542, 7276, 80736, 23428, 6564, 89872, 9378, 26154, 1137, 3670, 60482, 157724, 776, 222546, 6623, 5174, 1428, 6506, 169026, 9254, 143425, 6833, 477, 54847, 7380, 3767, 2867, 2350, 7200, 9607, 9515, 7054, 10599	773	725	16792	1.378296828299951	1.0	0.5087150073898707	38.42431554876288
GOTERM_CC_ALL	GO:0005858~axonemal dynein complex	4	0.2704530087897228	0.025111065413429435	51314, 27019, 1769, 7802	852	14	18224	6.111334674714956	0.9999997386250106	0.2660635624203269	31.289182556740602
REACTOME_PATHWAY	R-HSA-168179:R-HSA-168179	3	0.2028397565922921	0.025230110849496237	729238, 6441, 653509	396	6	9075	11.458333333333332	0.9999906102573886	0.6508849935334475	30.432715991956773
REACTOME_PATHWAY	R-HSA-177135:R-HSA-177135	3	0.2028397565922921	0.025230110849496237	116285, 92292, 389396	396	6	9075	11.458333333333332	0.9999906102573886	0.6508849935334475	30.432715991956773
REACTOME_PATHWAY	R-HSA-5683678:R-HSA-5683678	3	0.2028397565922921	0.025230110849496237	729238, 6441, 653509	396	6	9075	11.458333333333332	0.9999906102573886	0.6508849935334475	30.432715991956773
