Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0050896~response to stimulus	397	26.951799049558723	0.055854086869660334	7494, 8419, 374462, 8416, 162514, 390445, 150, 28834, 59344, 6866, 3485, 1826, 2203, 339479, 10718, 222546, 3488, 3292, 391191, 196051, 347, 6361, 2944, 10720, 3494, 2847, 1811, 7200, 2215, 2844, 9, 2213, 84084, 6752, 3598, 28912, 213, 441509, 27180, 820, 2974, 27289, 51195, 1440, 8856, 51297, 1846, 57379, 5241, 27092, 816, 27198, 23620, 282763, 132671, 189, 25769, 140880, 6898, 64798, 50604, 27290, 255061, 225689, 111, 23554, 148327, 3381, 57580, 2897, 2899, 2249, 342618, 80070, 2892, 2264, 2260, 9211, 8456, 2255, 9215, 29949, 255189, 26047, 168507, 3249, 3263, 10974, 55351, 344892, 863, 28954, 8614, 10777, 84059, 8909, 131, 5304, 26011, 388325, 3270, 8912, 340980, 219287, 8911, 120892, 2867, 10786, 7363, 7369, 8471, 283694, 7366, 9452, 114822, 728441, 2099, 9248, 3681, 6967, 116285, 885, 55024, 2155, 58158, 255027, 9547, 80237, 158131, 79698, 114815, 11005, 3000, 11280, 6014, 23316, 6010, 4935, 54828, 9365, 9369, 2625, 2167, 9368, 260434, 3899, 2078, 9027, 1501, 283159, 9022, 23428, 387914, 6004, 2173, 1641, 9378, 9376, 9619, 3118, 9370, 799, 6817, 259293, 3120, 11122, 2914, 2056, 6725, 11255, 56961, 100506013, 9283, 3779, 3778, 393046, 158763, 54959, 3579, 3577, 2046, 3055, 776, 6258, 9400, 6833, 2900, 346562, 644139, 80139, 60401, 11045, 3046, 219865, 3169, 6707, 3760, 1548, 3756, 119180, 3670, 2045, 2925, 442361, 655, 8001, 3764, 128822, 9844, 3767, 79473, 91662, 1191, 5733, 79908, 54490, 219487, 4897, 81193, 9865, 10202, 440503, 79339, 40, 11326, 116512, 54997, 117159, 2322, 4889, 1081, 26, 4886, 81494, 353345, 2331, 51761, 7173, 10321, 3747, 440107, 5618, 3746, 54886, 3848, 390081, 124274, 18, 390075, 23017, 390072, 89872, 10216, 65266, 30061, 4100, 1472, 768239, 1470, 132112, 7054, 6101, 284266, 55885, 3623, 4246, 28420, 2675, 4761, 199920, 2674, 4656, 4654, 92747, 124857, 80319, 7783, 196883, 10439, 2563, 9607, 2566, 2359, 3502, 3503, 9722, 3805, 51655, 7080, 152330, 2690, 125981, 10551, 2494, 2350, 646643, 2543, 89766, 57578, 5167, 22977, 26166, 1109, 8534, 27334, 1396, 1101, 90993, 170302, 6414, 54210, 10140, 1280, 10809, 84941, 51237, 5174, 477, 27129, 246778, 10912, 6407, 25837, 26353, 54328, 4693, 56547, 51206, 1917, 8646, 4586, 108, 389549, 26996, 389434, 167465, 27202, 596, 221002, 400830, 4435, 343578, 64005, 400935, 91584, 51314, 283987, 7434, 26279, 7433, 90070, 399, 84525, 7021, 6657, 57828, 57535, 7123, 1050, 142685, 114770, 388, 1154, 247, 5265, 140683, 1137, 128178, 7032, 7033, 6506, 7031, 1234, 5979, 374, 1237, 81248, 5596, 26494, 22953, 1373, 6441, 85397, 27250, 6542, 367, 195814, 81832, 84766, 169026, 1960, 64388, 354, 5470, 91807, 259, 64241	767	7599	15562	1.0599957141138965	1.0	0.754035577588399	67.15641974635524
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	34	2.308214528173795	0.05608761472572623	6752, 1373, 111, 3169, 2099, 55885, 4246, 1050, 3779, 108, 367, 8856, 4656, 167465, 4654, 3670, 5241, 9370, 9400, 2322, 6258, 3488, 26, 655, 477, 2494, 120892, 3767, 80139, 1811, 2350, 255189, 2566, 7054	767	503	15562	1.3714531584936276	1.0	0.754100444034828	67.31343599505034
GOTERM_BP_ALL	GO:0052547~regulation of peptidase activity	27	1.8329938900203666	0.05625871330162151	6657, 7021, 91662, 347365, 866, 341676, 164237, 646424, 885, 5267, 5265, 124857, 2045, 27151, 140880, 11005, 5979, 128822, 6407, 1472, 1473, 1470, 259, 5276, 27290, 256394, 89766	767	380	15562	1.441618060797365	1.0	0.753771188729233	67.428024747402
GOTERM_BP_ALL	GO:0034767~positive regulation of ion transmembrane transport	11	0.7467752885268161	0.05705358813162911	54997, 3779, 644139, 3747, 65266, 5174, 3746, 3767, 90070, 84766, 9722	767	115	15562	1.9407289836177086	1.0	0.7573435724168802	67.955393146228
GOTERM_BP_ALL	GO:0000003~reproduction	76	5.159538357094365	0.05709684987475248	431705, 6658, 2056, 57828, 7704, 431707, 441452, 1396, 148327, 157855, 2099, 219793, 3623, 5678, 1050, 27136, 6414, 56159, 6866, 480, 646424, 3485, 146852, 91181, 247, 7802, 121355, 54997, 676, 55224, 117154, 4889, 3488, 1081, 80237, 7783, 167, 2255, 374, 1811, 160762, 4693, 6752, 51207, 2625, 5618, 100507650, 18, 9576, 3169, 8614, 6677, 728656, 54937, 367, 728695, 8909, 51298, 7080, 596, 388325, 283847, 93426, 4435, 655, 8912, 101927581, 140801, 144195, 51314, 22917, 768239, 259, 89765, 7054, 89766	767	1276	15562	1.2084619062994282	1.0	0.7562170457266927	67.98386199691384
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	26	1.7651052274270198	0.057108997452683725	222537, 122970, 142827, 5167, 1373, 54102, 92086, 64579, 728441, 8534, 266722, 2690, 6817, 54898, 27232, 6999, 9027, 2940, 2679, 64377, 2944, 2331, 641372, 116285, 9022, 2949	767	363	15562	1.453238081897558	1.0	0.7549011295273542	67.99185152566773
GOTERM_BP_ALL	GO:0016337~single organismal cell-cell adhesion	45	3.054989816700611	0.05717106178033754	6657, 7494, 2056, 2625, 8416, 4685, 9369, 1008, 6441, 5618, 7704, 1005, 1048, 18, 3169, 4897, 57580, 3681, 1501, 3485, 84059, 51705, 11326, 124872, 9378, 5075, 84941, 596, 3118, 150084, 152330, 9370, 655, 1960, 246778, 11005, 5979, 8456, 1041, 26279, 80139, 399, 7369, 3120, 168507	767	701	15562	1.3024604448478334	1.0	0.7538992535850877	68.03264207415258
GOTERM_BP_ALL	GO:0032879~regulation of localization	135	9.164969450101832	0.05733594670491487	91662, 7494, 202151, 90134, 5167, 54102, 5733, 162514, 440503, 150, 40, 885, 1826, 55024, 29993, 10718, 2155, 54997, 26154, 51237, 222546, 5174, 255027, 9547, 4889, 3488, 9254, 1081, 477, 347, 123872, 6407, 25837, 11280, 54328, 51761, 7200, 6014, 54828, 4935, 3598, 284076, 3742, 2625, 3747, 3746, 9368, 92840, 260434, 18, 820, 8646, 23329, 1440, 9022, 51297, 85443, 9378, 27202, 9619, 596, 27092, 65266, 816, 3738, 9370, 5569, 143425, 170589, 91584, 90070, 79570, 7021, 2056, 255061, 786, 11255, 111, 25924, 3781, 157855, 3623, 10396, 3779, 3778, 2249, 388, 3579, 247, 3055, 1137, 142827, 776, 57628, 6506, 6833, 2260, 5979, 1234, 2255, 644139, 80139, 3642, 9607, 22953, 6441, 9722, 8614, 140730, 3760, 3754, 3752, 341359, 3756, 367, 7080, 3670, 4137, 6623, 3270, 84766, 169026, 655, 8912, 10551, 3764, 8911, 283229, 3767, 120892, 2867, 3768, 10786, 64241, 9515	767	2397	15562	1.142709351487273	1.0	0.7535398158525612	68.14077009426175
GOTERM_BP_ALL	GO:0048741~skeletal muscle fiber development	5	0.3394433129667346	0.05782163366461923	22953, 596, 146556, 4656, 4654	767	30	15562	3.3815732290308564	1.0	0.7551600579560744	68.45726123046092
GOTERM_BP_ALL	GO:0015807~L-amino acid transport	6	0.40733197556008144	0.058721852382081496	285641, 157724, 6542, 6506, 23428, 6512	767	43	15562	2.8310845638397866	1.0	0.759265632579739	69.03600704739364
GOTERM_BP_ALL	GO:0060443~mammary gland morphogenesis	6	0.40733197556008144	0.058721852382081496	2255, 374, 367, 3488, 2099, 10718	767	43	15562	2.8310845638397866	1.0	0.759265632579739	69.03600704739364
GOTERM_BP_ALL	GO:0022414~reproductive process	76	5.159538357094365	0.058912371235095934	431705, 6658, 2056, 57828, 7704, 431707, 441452, 1396, 148327, 157855, 2099, 219793, 3623, 5678, 1050, 27136, 6414, 56159, 6866, 480, 646424, 3485, 146852, 91181, 247, 7802, 121355, 54997, 676, 55224, 117154, 4889, 3488, 1081, 80237, 7783, 167, 2255, 374, 1811, 160762, 4693, 6752, 51207, 2625, 5618, 100507650, 18, 9576, 3169, 8614, 6677, 728656, 54937, 367, 728695, 8909, 51298, 7080, 596, 388325, 283847, 93426, 4435, 655, 8912, 101927581, 140801, 144195, 51314, 22917, 768239, 259, 89765, 7054, 89766	767	1274	15562	1.2103590207520176	1.0	0.759052701218814	69.15719254675767
GOTERM_BP_ALL	GO:0009566~fertilization	13	0.8825526137135099	0.058984956848600875	431705, 57828, 157855, 7783, 6677, 167, 8912, 56159, 480, 22917, 367, 7802, 89766	767	147	15562	1.7943041623429032	1.0	0.7581348059180326	69.20324446459355
GOTERM_BP_ALL	GO:0023052~signaling	304	20.63815342837746	0.060616529898000884	79473, 7494, 91662, 8416, 1191, 5733, 946, 390445, 219487, 388336, 4897, 81193, 9865, 440503, 150, 28834, 59344, 79339, 6866, 3485, 40, 2203, 10718, 116512, 222546, 2322, 4889, 3488, 1081, 196051, 391191, 347, 4886, 6361, 353345, 2847, 2331, 3494, 7200, 2844, 84084, 2213, 6752, 3598, 3747, 440107, 5618, 54886, 28912, 390081, 441509, 18, 124274, 27180, 2974, 390075, 27289, 23017, 390072, 51195, 1440, 8856, 1846, 5241, 27092, 65266, 816, 27198, 64084, 23620, 282763, 25769, 189, 143425, 4100, 64798, 50604, 768239, 7054, 6101, 4857, 255061, 225689, 111, 23554, 148327, 3381, 55885, 3623, 57580, 4246, 2897, 2899, 2249, 28420, 4761, 2675, 199920, 2674, 60482, 92747, 124857, 80070, 2892, 80319, 7783, 2264, 196883, 2260, 9211, 8825, 10439, 2255, 2563, 29949, 9607, 57497, 26047, 2566, 3249, 3263, 2359, 55351, 3502, 3503, 869, 28954, 9722, 8614, 140730, 3805, 51655, 341359, 84059, 131, 7080, 26011, 388325, 3270, 152330, 2690, 340980, 10551, 219287, 8911, 2867, 120892, 2494, 646643, 8471, 283694, 114822, 5167, 26166, 27334, 1396, 2099, 9248, 489, 3681, 1101, 90993, 6967, 480, 885, 55024, 116337, 54210, 2155, 84941, 10140, 1280, 10809, 58158, 255027, 9547, 9254, 80237, 477, 158131, 114815, 79698, 273, 3000, 11280, 25837, 10912, 54328, 4693, 6014, 4935, 23316, 6010, 9365, 51206, 9369, 2625, 9368, 260434, 2078, 8646, 4586, 1501, 108, 283159, 26996, 9022, 387914, 6004, 167465, 1641, 9378, 27202, 596, 221002, 3118, 9370, 799, 4435, 343578, 64005, 400935, 91584, 51314, 7434, 7433, 90070, 9177, 259293, 399, 3120, 11122, 2914, 6657, 7021, 2056, 6725, 786, 11255, 25924, 3781, 56961, 100506013, 9283, 1050, 3779, 142685, 114770, 388, 393046, 158763, 1154, 3579, 3577, 2046, 247, 3055, 1137, 128178, 7032, 776, 6258, 6506, 6833, 2900, 346562, 5979, 1234, 644139, 374, 1237, 80139, 81248, 5596, 26494, 60401, 11045, 22953, 1740, 219865, 3169, 85397, 3760, 27250, 3752, 367, 3756, 3670, 2045, 6623, 2925, 81832, 442361, 169026, 655, 1960, 8001, 64388, 5470, 9844, 3767, 3768, 259, 9515	767	5727	15562	1.0770018456001889	1.0	0.7664044185435221	70.22135086626035
GOTERM_BP_ALL	GO:0006865~amino acid transport	9	0.6109979633401221	0.060834290956346036	285641, 157724, 6542, 6506, 7200, 18, 23428, 477, 6512	767	86	15562	2.1233134228798396	1.0	0.7663319972282523	70.35479477335362
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	41	2.7834351663272234	0.06117654798746561	3263, 7021, 22953, 9365, 2359, 5167, 2056, 255061, 9368, 5733, 111, 27334, 2099, 8614, 489, 118980, 3778, 480, 3579, 23428, 6549, 27202, 771, 596, 10590, 3270, 30061, 799, 169026, 2264, 25769, 477, 479, 1234, 7380, 120892, 1237, 2847, 1811, 90070, 5816	767	633	15562	1.3141658994337926	1.0	0.7669744631775024	70.56338424317138
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	39	2.6476578411405294	0.06329014623915627	6657, 7494, 6658, 5167, 2625, 7704, 862, 1048, 3169, 9283, 27250, 3623, 8646, 25803, 114770, 84059, 10718, 7080, 3670, 10140, 9619, 596, 2045, 152330, 9547, 9370, 4435, 3488, 655, 6361, 27124, 2255, 374, 55365, 54328, 9607, 6014, 84525, 3249	767	598	15562	1.3232243070120742	1.0	0.7774860340642571	71.82100596251063
GOTERM_BP_ALL	GO:0009617~response to bacterium	32	2.172437202987101	0.06359770269107592	7494, 2056, 6441, 1373, 3502, 3503, 820, 28834, 114770, 1440, 119180, 131, 51297, 54210, 140683, 3055, 117159, 57379, 400830, 4435, 6833, 140880, 246778, 11005, 3764, 1234, 354, 2255, 6407, 3494, 90070, 7054	767	473	15562	1.372647061255654	1.0	0.7778676678675768	71.99970279975163
GOTERM_BP_ALL	GO:0006935~chemotaxis	35	2.3761031907671417	0.06384444342395199	2359, 2625, 9369, 6441, 4897, 57580, 170302, 2249, 389549, 1826, 3579, 3577, 2046, 54210, 10718, 2155, 7080, 9378, 3670, 27202, 2045, 152330, 9547, 655, 2260, 1960, 9211, 6361, 91584, 1234, 2255, 1237, 2867, 2331, 2350	767	527	15562	1.3474959736176089	1.0	0.7779174462957068	72.14228691232064
GOTERM_BP_ALL	GO:0014902~myotube differentiation	10	0.6788866259334692	0.06386544031434624	8912, 22953, 7494, 596, 146556, 3756, 90342, 1048, 4656, 4654	767	102	15562	1.989160722959327	1.0	0.7767472053397043	72.1543885446946
GOTERM_BP_ALL	GO:0010954~positive regulation of protein processing	4	0.2715546503733876	0.0639692537293036	431705, 55908, 7123, 3249	767	19	15562	4.271460920881081	1.0	0.7760287440804416	72.21414854741084
GOTERM_BP_ALL	GO:0060074~synapse maturation	4	0.2715546503733876	0.0639692537293036	9378, 9369, 4761, 816	767	19	15562	4.271460920881081	1.0	0.7760287440804416	72.21414854741084
GOTERM_BP_ALL	GO:0051900~regulation of mitochondrial depolarization	4	0.2715546503733876	0.0639692537293036	84941, 596, 120892, 885	767	19	15562	4.271460920881081	1.0	0.7760287440804416	72.21414854741084
GOTERM_BP_ALL	GO:0071396~cellular response to lipid	33	2.240325865580448	0.06416695904068641	6752, 7494, 1373, 111, 3169, 2099, 820, 55885, 4246, 3779, 108, 367, 1440, 339479, 8856, 4656, 167465, 3055, 4654, 54997, 57379, 3670, 5241, 2322, 6258, 655, 477, 1234, 5979, 2494, 2867, 80139, 90070	767	492	15562	1.3608770311953444	1.0	0.7758212060458887	72.32762101726492
GOTERM_BP_ALL	GO:0042330~taxis	35	2.3761031907671417	0.06535123638063008	2359, 2625, 9369, 6441, 4897, 57580, 170302, 2249, 389549, 1826, 3579, 3577, 2046, 54210, 10718, 2155, 7080, 9378, 3670, 27202, 2045, 152330, 9547, 655, 2260, 1960, 9211, 6361, 91584, 1234, 2255, 1237, 2867, 2331, 2350	767	528	15562	1.3449438979099997	1.0	0.7808701166837335	72.9981871179546
GOTERM_BP_ALL	GO:0046425~regulation of JAK-STAT cascade	12	0.8146639511201629	0.06645590361986278	3263, 3670, 5979, 2056, 2675, 5618, 50604, 29949, 1154, 2322, 2690, 1101	767	134	15562	1.8169647200762813	1.0	0.7853669790958686	73.60976032306962
GOTERM_BP_ALL	GO:1904892~regulation of STAT cascade	12	0.8146639511201629	0.06645590361986278	3263, 3670, 5979, 2056, 2675, 5618, 50604, 29949, 1154, 2322, 2690, 1101	767	134	15562	1.8169647200762813	1.0	0.7853669790958686	73.60976032306962
GOTERM_BP_ALL	GO:0046427~positive regulation of JAK-STAT cascade	8	0.5431093007467752	0.06726044165001945	3263, 3670, 2056, 5618, 50604, 29949, 2322, 2690	767	73	15562	2.223500205390152	1.0	0.7882314517537856	74.04688110203843
GOTERM_BP_ALL	GO:1904894~positive regulation of STAT cascade	8	0.5431093007467752	0.06726044165001945	3263, 3670, 2056, 5618, 50604, 29949, 2322, 2690	767	73	15562	2.223500205390152	1.0	0.7882314517537856	74.04688110203843
GOTERM_BP_ALL	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	8	0.5431093007467752	0.06726044165001945	150, 9368, 108, 5733, 111, 799, 2844, 196883	767	73	15562	2.223500205390152	1.0	0.7882314517537856	74.04688110203843
GOTERM_BP_ALL	GO:0030072~peptide hormone secretion	18	1.2219959266802443	0.06853316809299212	9378, 7021, 3670, 776, 3747, 222546, 111, 18, 25924, 169026, 143425, 9254, 6833, 150, 3767, 7200, 9607, 9515	767	233	15562	1.5674245010100105	1.0	0.7933592709717184	74.72438292977914
GOTERM_BP_ALL	GO:0060513~prostatic bud formation	3	0.20366598778004072	0.06921779555843682	2255, 367, 655	767	9	15562	6.763146458061713	1.0	0.7954942791238656	75.08185326645552
GOTERM_BP_ALL	GO:0071287~cellular response to manganese ion	3	0.20366598778004072	0.06921779555843682	342618, 120892, 7054	767	9	15562	6.763146458061713	1.0	0.7954942791238656	75.08185326645552
GOTERM_BP_ALL	GO:0021612~facial nerve structural organization	3	0.20366598778004072	0.06921779555843682	91584, 3212, 3211	767	9	15562	6.763146458061713	1.0	0.7954942791238656	75.08185326645552
GOTERM_BP_ALL	GO:1990573~potassium ion import across plasma membrane	3	0.20366598778004072	0.06921779555843682	3764, 3760, 477	767	9	15562	6.763146458061713	1.0	0.7954942791238656	75.08185326645552
GOTERM_BP_ALL	GO:0070327~thyroid hormone transport	3	0.20366598778004072	0.06921779555843682	7276, 1428, 10599	767	9	15562	6.763146458061713	1.0	0.7954942791238656	75.08185326645552
GOTERM_BP_ALL	GO:0060322~head development	44	2.9871011541072643	0.06972144478540454	6752, 6657, 6658, 3747, 3746, 431707, 3212, 869, 18, 9283, 8646, 170302, 6414, 4761, 23017, 389549, 3579, 10718, 2173, 7080, 1641, 9378, 51481, 3670, 596, 2045, 4036, 152330, 56934, 353513, 57526, 4435, 6506, 57626, 655, 9084, 347, 2260, 91584, 2255, 120892, 26047, 7054, 3211	767	694	15562	1.286362150524706	1.0	0.7967240260453023	75.3417611913943
GOTERM_BP_ALL	GO:0003014~renal system process	10	0.6788866259334692	0.07040451677393038	7021, 596, 3778, 65266, 9368, 108, 3494, 111, 9370, 196883	767	104	15562	1.9509076321331862	1.0	0.7987933161502789	75.69015446376116
GOTERM_BP_ALL	GO:0043627~response to estrogen	8	0.5431093007467752	0.07129716954301485	2056, 2625, 3485, 4435, 2099, 54828, 2155, 167465	767	74	15562	2.193452905317312	1.0	0.8018098479643906	76.1384095481104
GOTERM_BP_ALL	GO:0031016~pancreas development	8	0.5431093007467752	0.07129716954301485	3670, 7494, 123872, 7547, 2255, 222546, 2494, 3642	767	74	15562	2.193452905317312	1.0	0.8018098479643906	76.1384095481104
GOTERM_BP_ALL	GO:0044708~single-organism behavior	27	1.8329938900203666	0.07238910121416643	22953, 57578, 9369, 431707, 18, 10396, 4761, 885, 9378, 1137, 596, 4137, 6623, 81832, 6506, 57626, 25769, 477, 644139, 120892, 7200, 2844, 9607, 26047, 2566, 7054, 23316	767	390	15562	1.4046534951358942	1.0	0.8056755807431779	76.67607857536501
GOTERM_BP_ALL	GO:1903319~positive regulation of protein maturation	4	0.2715546503733876	0.07260771076539105	431705, 55908, 7123, 3249	767	20	15562	4.057887874837028	1.0	0.8055042850429366	76.78233273326424
GOTERM_BP_ALL	GO:0010996~response to auditory stimulus	4	0.2715546503733876	0.07260771076539105	9378, 3746, 51761, 26047	767	20	15562	4.057887874837028	1.0	0.8055042850429366	76.78233273326424
GOTERM_BP_ALL	GO:0061377~mammary gland lobule development	4	0.2715546503733876	0.07260771076539105	5618, 374, 367, 2099	767	20	15562	4.057887874837028	1.0	0.8055042850429366	76.78233273326424
GOTERM_BP_ALL	GO:0060749~mammary gland alveolus development	4	0.2715546503733876	0.07260771076539105	5618, 374, 367, 2099	767	20	15562	4.057887874837028	1.0	0.8055042850429366	76.78233273326424
GOTERM_BP_ALL	GO:1901379~regulation of potassium ion transmembrane transport	7	0.47522063815342835	0.07383821263970333	3779, 776, 3747, 3746, 57628, 3781, 9722	767	60	15562	2.3671012603215993	1.0	0.809880876120293	77.37190004381651
GOTERM_BP_ALL	GO:0060042~retina morphogenesis in camera-type eye	6	0.40733197556008144	0.07431212252112167	7021, 51761, 1826, 23554, 121643, 6101	767	46	15562	2.6464486140241483	1.0	0.8108291044756053	77.59515333164437
GOTERM_BP_ALL	GO:0034764~positive regulation of transmembrane transport	11	0.7467752885268161	0.07496757436340531	54997, 3779, 644139, 3747, 65266, 5174, 3746, 3767, 90070, 84766, 9722	767	121	15562	1.8444944885622852	1.0	0.8125588048197849	77.90048844844178
GOTERM_BP_ALL	GO:0022898~regulation of transmembrane transporter activity	15	1.0183299389002036	0.0755143583481757	9378, 54997, 596, 2056, 776, 27092, 65266, 9368, 3270, 84766, 9722, 477, 150, 644139, 3767	767	186	15562	1.636245110821382	1.0	0.8137943654450679	78.15217847535789
GOTERM_BP_ALL	GO:0033500~carbohydrate homeostasis	16	1.0862186014935504	0.07647424232091315	7021, 7494, 222546, 9370, 3169, 3488, 169026, 2264, 1050, 150, 3767, 2867, 2844, 9607, 9515, 7054	767	203	15562	1.5991676354037545	1.0	0.8167706139175136	78.58746039401385
GOTERM_BP_ALL	GO:0042593~glucose homeostasis	16	1.0862186014935504	0.07647424232091315	7021, 7494, 222546, 9370, 3169, 3488, 169026, 2264, 1050, 150, 3767, 2867, 2844, 9607, 9515, 7054	767	203	15562	1.5991676354037545	1.0	0.8167706139175136	78.58746039401385
GOTERM_BP_ALL	GO:0008038~neuron recognition	5	0.3394433129667346	0.07704949062404715	4685, 152330, 1826, 26047, 4897	767	33	15562	3.074157480937142	1.0	0.8180779743099956	78.84436529643634
GOTERM_BP_ALL	GO:0044058~regulation of digestive system process	5	0.3394433129667346	0.07704949062404715	255061, 2255, 65266, 5733, 64241	767	33	15562	3.074157480937142	1.0	0.8180779743099956	78.84436529643634
GOTERM_BP_ALL	GO:0042493~response to drug	27	1.8329938900203666	0.07794539556276633	7021, 2625, 3746, 1373, 18, 1548, 9027, 3485, 2203, 8856, 2155, 596, 5174, 9370, 9400, 6506, 26, 6833, 347, 5979, 11280, 3767, 10786, 64241, 7054, 27290, 84084	767	393	15562	1.393930949371498	1.0	0.8206935129319821	79.23866141924432
GOTERM_BP_ALL	GO:0015914~phospholipid transport	7	0.47522063815342835	0.07866439277553328	26154, 10809, 9619, 154664, 51761, 64241, 10396	767	61	15562	2.3282963216278025	1.0	0.8225390532905441	79.55004730221378
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	278	18.87304820095044	0.07875521930837372	7494, 8419, 374462, 1191, 4897, 10202, 51778, 59344, 10612, 3485, 40, 1826, 339479, 56914, 10718, 54997, 55224, 222546, 117154, 2322, 4889, 3488, 1081, 3292, 4886, 347, 55859, 6361, 123872, 2331, 1811, 55365, 160762, 51761, 2844, 7173, 6752, 3747, 3849, 5618, 3746, 54886, 3848, 146556, 18, 820, 6886, 27289, 23017, 51195, 1440, 51298, 1846, 51481, 57379, 65266, 816, 64084, 30061, 340533, 10742, 144195, 50604, 152573, 768239, 54674, 7054, 284266, 6101, 56203, 5126, 222171, 23554, 3381, 3623, 57580, 2897, 2249, 342618, 4761, 2675, 146852, 91181, 2674, 4656, 84960, 4654, 124857, 80319, 2260, 9211, 8825, 8456, 10439, 7380, 2255, 9215, 55908, 9607, 5121, 57497, 26047, 2566, 168507, 3249, 116448, 4685, 863, 869, 8614, 728695, 84059, 4326, 7080, 26011, 23040, 4137, 4674, 152330, 2690, 125981, 9084, 8912, 10551, 120892, 2494, 4062, 89765, 7369, 89766, 9452, 57578, 10791, 5167, 282996, 1396, 2099, 1101, 90993, 27136, 84530, 170302, 6414, 90342, 885, 29993, 2155, 26154, 1280, 7547, 58158, 4036, 8689, 9547, 3884, 9254, 80237, 51816, 27124, 246778, 11005, 11281, 25837, 10912, 6698, 54328, 4693, 6014, 3211, 10143, 23316, 6010, 54828, 9365, 27019, 9369, 2625, 200162, 9368, 3212, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 54937, 23329, 389549, 51705, 387914, 1641, 2173, 9378, 596, 4010, 9370, 353513, 799, 54544, 4435, 91584, 51314, 26279, 147381, 399, 84525, 6657, 7021, 6658, 2056, 57828, 7704, 431707, 1048, 100506013, 219793, 9283, 7123, 1050, 3779, 114770, 388, 56159, 55998, 54959, 3579, 2046, 247, 3055, 5075, 128178, 56955, 5077, 341640, 221662, 57526, 6506, 57626, 1758, 6252, 5979, 1041, 374, 80139, 3642, 60401, 22953, 6445, 1740, 6441, 1373, 6143, 3169, 6707, 121643, 27250, 121549, 64377, 56139, 367, 3756, 654429, 3670, 2045, 56934, 655, 1960, 101927581, 3764, 343930, 64388, 354, 56144, 56145, 91807	767	5250	15562	1.0743741230520893	1.0	0.8218174332051554	79.58906619619007
GOTERM_BP_ALL	GO:0051153~regulation of striated muscle cell differentiation	9	0.6109979633401221	0.07910045342875333	7494, 596, 221662, 1048, 91807, 341676, 4656, 84525, 4654	767	91	15562	2.0066478501941343	1.0	0.8221305338324335	79.73673480204859
GOTERM_BP_ALL	GO:0046394~carboxylic acid biosynthetic process	19	1.2898845892735913	0.07989386982265137	7494, 142827, 2747, 64902, 1373, 340895, 92086, 1109, 728441, 18, 189, 54898, 8309, 2679, 59344, 219595, 116285, 255189, 247	767	255	15562	1.5117621494490887	1.0	0.8242377229013207	80.07227587227898
GOTERM_BP_ALL	GO:0072073~kidney epithelium development	12	0.8146639511201629	0.08148122323071783	7021, 5979, 596, 2625, 65266, 2045, 9370, 4435, 3579, 7369, 655, 2260	767	139	15562	1.7516062769080694	1.0	0.8294026914507628	80.72782622095966
GOTERM_BP_ALL	GO:1903792~negative regulation of anion transport	4	0.2715546503733876	0.08173478983127294	11255, 4889, 7200, 18	767	21	15562	3.8646551188924065	1.0	0.8293244220453937	80.83063134141786
GOTERM_BP_ALL	GO:0048485~sympathetic nervous system development	4	0.2715546503733876	0.08173478983127294	7021, 91584, 2625, 3642	767	21	15562	3.8646551188924065	1.0	0.8293244220453937	80.83063134141786
GOTERM_BP_ALL	GO:0009605~response to external stimulus	109	7.399864222674814	0.08222457996563996	7494, 91662, 374462, 1191, 5733, 2099, 4897, 28834, 170302, 3485, 40, 1826, 885, 54210, 10718, 2155, 117159, 9547, 4889, 26, 477, 347, 6361, 11005, 246778, 3000, 6407, 3494, 2331, 51761, 56547, 54828, 6010, 6752, 2625, 9369, 2167, 3746, 3848, 213, 18, 820, 389549, 1440, 51297, 2173, 9378, 57379, 27202, 596, 400830, 9370, 4435, 140880, 91584, 50604, 90070, 7054, 84525, 6101, 2056, 57535, 57580, 3623, 2249, 114770, 3579, 3577, 2046, 3055, 4654, 140683, 6506, 6833, 2260, 9211, 1234, 2255, 1237, 26047, 9607, 168507, 3249, 2359, 1373, 6441, 3502, 3503, 8614, 6542, 3756, 119180, 131, 7080, 195814, 3670, 2045, 152330, 2690, 655, 1960, 3764, 354, 128822, 9844, 120892, 2867, 2350, 64241	767	1932	15562	1.1446940433675878	1.0	0.830152493183584	81.02773929153248
GOTERM_BP_ALL	GO:0061180~mammary gland epithelium development	7	0.47522063815342835	0.08366373153090881	2255, 2625, 5618, 374, 80139, 367, 2099	767	62	15562	2.2907431551499347	1.0	0.8345375840974123	81.59584101301762
