Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0042593~glucose homeostasis	16	1.1396011396011396	0.0422617537187476	7021, 7494, 5076, 9370, 3169, 3488, 2264, 64478, 1050, 150, 3767, 2867, 5799, 2844, 9515, 7054	729	202	16037	1.7424656045851499	1.0	0.6487513191380234	56.52560186692421
GOTERM_BP_ALL	GO:0033500~carbohydrate homeostasis	16	1.1396011396011396	0.0422617537187476	7021, 7494, 5076, 9370, 3169, 3488, 2264, 64478, 1050, 150, 3767, 2867, 5799, 2844, 9515, 7054	729	202	16037	1.7424656045851499	1.0	0.6487513191380234	56.52560186692421
GOTERM_BP_ALL	GO:0007608~sensory perception of smell	26	1.8518518518518516	0.04266904600146541	79473, 219429, 4685, 219865, 390081, 387815, 390445, 390073, 341359, 390072, 283159, 390275, 442361, 340980, 390061, 6531, 390064, 390083, 390066, 81248, 390067, 26492, 26494, 26495, 26497, 387748	729	382	16037	1.49728883430648	1.0	0.6507928919273591	56.88087166526431
GOTERM_BP_ALL	GO:0007420~brain development	41	2.92022792022792	0.04296994039796944	6752, 6657, 6658, 431707, 869, 18, 9283, 8646, 26609, 170302, 6414, 1524, 4821, 23017, 85442, 10718, 2173, 1641, 51481, 2902, 596, 5076, 2045, 4036, 152330, 57526, 4435, 6506, 5626, 347, 6387, 357, 6531, 120892, 3167, 1812, 80031, 26047, 7054, 3211, 83992	729	666	16037	1.3542699077678504	1.0	0.6518783800161485	57.14156363579512
GOTERM_BP_ALL	GO:0022029~telencephalon cell migration	7	0.49857549857549854	0.04377110763445882	6387, 170302, 1524, 120892, 1812, 10718, 1641	729	57	16037	2.701585926407239	1.0	0.6572678915552673	57.82841988293589
GOTERM_BP_ALL	GO:0006665~sphingolipid metabolic process	13	0.9259259259259258	0.04415413158835857	10924, 222, 123099, 57733, 59344, 9215, 165679, 8869, 129807, 768239, 125981, 54898, 7054	729	152	16037	1.8814616273193272	1.0	0.6589992781553919	58.15309376003093
GOTERM_BP_ALL	GO:0000904~cell morphogenesis involved in differentiation	45	3.205128205128205	0.04421418466050063	374462, 2625, 9369, 161497, 9368, 126755, 3169, 4897, 57580, 2078, 170302, 1501, 367, 1826, 654429, 1365, 2046, 85442, 4488, 7043, 1641, 2902, 596, 5076, 4137, 2045, 816, 152330, 390275, 4435, 80237, 6387, 9211, 5979, 10439, 120892, 80139, 2331, 139065, 51761, 80031, 57497, 4692, 3249, 23316	729	744	16037	1.33056219301739	1.0	0.6579774167838848	58.203782883563804
GOTERM_BP_ALL	GO:0051962~positive regulation of nervous system development	29	2.0655270655270654	0.044674351598653766	9369, 869, 3169, 126520, 4897, 9283, 79727, 1524, 4821, 40, 1826, 654429, 29993, 339479, 596, 5076, 4137, 816, 4674, 64084, 80237, 57795, 6387, 5979, 139065, 51761, 147381, 6014, 23316	729	439	16037	1.453212345054073	1.0	0.6603381017921223	58.59026930088175
GOTERM_BP_ALL	GO:0042069~regulation of catecholamine metabolic process	4	0.2849002849002849	0.04571368135280989	5153, 6531, 1812, 18	729	18	16037	4.888584057308337	1.0	0.6674464524255233	59.45075258186713
GOTERM_BP_ALL	GO:0032502~developmental process	272	19.37321937321937	0.0462512961578656	7494, 8419, 374462, 1191, 126755, 4897, 10202, 347853, 26609, 59344, 10612, 3485, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 4889, 3488, 3487, 1081, 6097, 4886, 347, 164656, 89846, 6361, 123872, 2331, 32, 1811, 55365, 1812, 51761, 2844, 7173, 6752, 3849, 54886, 5618, 79820, 146556, 18, 353135, 100128927, 820, 27289, 23017, 57616, 51195, 85442, 7043, 1846, 51481, 65266, 816, 64084, 30061, 5626, 340533, 10742, 6387, 7053, 353132, 50604, 768239, 7054, 6101, 5126, 4661, 222171, 161497, 126520, 3381, 57580, 2249, 2675, 430, 146852, 2674, 124857, 50863, 80319, 144347, 9211, 8825, 8456, 10439, 7380, 9215, 2257, 55908, 5121, 57497, 26047, 2566, 168507, 3249, 2561, 116448, 4685, 863, 10365, 869, 79727, 5521, 84059, 4326, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 57795, 10551, 5522, 120892, 63948, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 90993, 84530, 170302, 1524, 6414, 3882, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 26253, 1381, 27124, 246778, 11281, 25837, 10912, 139065, 54328, 80031, 6014, 4692, 3211, 10143, 23316, 9365, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 1128, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 1641, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 51314, 158297, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 431707, 1048, 2705, 100506013, 219793, 9283, 11197, 7123, 1050, 3779, 114770, 388, 56159, 54959, 2046, 132141, 247, 5075, 2902, 128178, 56955, 5076, 341640, 221662, 390275, 51052, 57526, 6506, 284340, 6252, 5979, 1041, 80139, 3642, 60401, 11045, 22953, 1740, 6441, 5087, 1373, 6143, 5083, 3169, 6707, 121643, 27250, 121549, 64377, 56139, 367, 3756, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 357, 6531, 64386, 56144, 56145, 3167, 3565	729	5494	16037	1.0891202923453596	1.0	0.6703185306602494	59.889175050867685
GOTERM_BP_ALL	GO:0002431~Fc receptor mediated stimulatory signaling pathway	11	0.7834757834757835	0.04635325715096586	28793, 28809, 9844, 28912, 3542, 3503, 28465, 196051, 64005, 2214, 28434	729	120	16037	2.016540923639689	1.0	0.6696410754302824	59.97181512870131
GOTERM_BP_ALL	GO:0048856~anatomical structure development	265	18.874643874643873	0.046546854403395774	7494, 8419, 374462, 1191, 126755, 4897, 10202, 347853, 26609, 59344, 10612, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 4889, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 6361, 123872, 2331, 32, 1811, 55365, 1812, 51761, 7173, 6752, 3849, 54886, 5618, 79820, 146556, 18, 353135, 100128927, 820, 27289, 23017, 57616, 51195, 85442, 7043, 1846, 51481, 65266, 816, 64084, 30061, 5626, 340533, 10742, 6387, 7053, 353132, 50604, 768239, 7054, 6101, 5126, 4661, 222171, 161497, 126520, 3381, 57580, 2249, 2675, 430, 146852, 2674, 124857, 50863, 80319, 144347, 9211, 8825, 8456, 10439, 7380, 9215, 2257, 55908, 5121, 57497, 26047, 2566, 168507, 3249, 2561, 116448, 4685, 863, 10365, 869, 79727, 84059, 4326, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 57795, 10551, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 90993, 84530, 170302, 1524, 6414, 3882, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 26253, 1381, 27124, 246778, 11281, 25837, 10912, 139065, 54328, 80031, 6014, 4692, 3211, 10143, 23316, 9365, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 1128, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 1641, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 51314, 158297, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 431707, 2705, 1048, 100506013, 219793, 9283, 11197, 7123, 1050, 114770, 388, 56159, 54959, 2046, 132141, 247, 5075, 2902, 128178, 56955, 5076, 341640, 221662, 390275, 51052, 57526, 6506, 284340, 6252, 5979, 1041, 80139, 3642, 60401, 11045, 22953, 1740, 6441, 5087, 1373, 6143, 5083, 3169, 6707, 121643, 121549, 64377, 56139, 367, 3756, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 357, 6531, 64386, 56144, 56145, 3167, 3565	729	5340	16037	1.0916922262809348	1.0	0.6697064198401345	60.128282946241306
GOTERM_BP_ALL	GO:0055080~cation homeostasis	39	2.7777777777777777	0.0479723150096429	9365, 22953, 7021, 3263, 2359, 5733, 111, 27334, 2099, 489, 3778, 480, 10110, 624, 23428, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 1585, 164656, 6387, 3351, 1234, 3354, 7380, 120892, 1237, 2847, 2846, 1811, 1812, 2946, 5816	729	633	16037	1.3553657220499418	1.0	0.6795089995378754	61.26263246680315
GOTERM_BP_ALL	GO:0072217~negative regulation of metanephros development	3	0.2136752136752137	0.048031542058171645	5076, 9370, 4435	729	8	16037	8.24948559670782	1.0	0.6784905616796935	61.309095453767796
GOTERM_BP_ALL	GO:0009306~protein secretion	30	2.1367521367521367	0.04841905721668174	7021, 91662, 7494, 2625, 338557, 111, 869, 18, 260434, 25924, 820, 54097, 150, 5799, 55024, 247, 7043, 27202, 776, 6623, 143425, 9254, 26253, 6833, 2867, 3767, 7200, 594855, 9515, 10815	729	461	16037	1.4315810146130705	1.0	0.6800213153526478	61.611795568939485
GOTERM_BP_ALL	GO:0030336~negative regulation of cell migration	16	1.1396011396011396	0.048699861171355996	57152, 27202, 596, 9368, 9370, 3488, 347, 8646, 6387, 1524, 388, 54328, 3565, 80031, 10718, 247	729	206	16037	1.708631321000972	1.0	0.680715776801341	61.82973570791993
GOTERM_BP_ALL	GO:0051051~negative regulation of transport	29	2.0655270655270654	0.04906958180809676	91662, 5167, 9368, 338557, 11255, 5733, 18, 260434, 150, 55024, 29993, 51237, 27202, 596, 4137, 65266, 255027, 9370, 4889, 5569, 6833, 347, 3351, 120892, 3767, 2257, 7200, 2946, 9515	729	444	16037	1.436847341168329	1.0	0.6820815761579562	62.114897907123066
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	31	2.207977207977208	0.049589959187256394	22953, 3263, 2359, 111, 5733, 27334, 2099, 489, 3778, 480, 10110, 624, 57419, 2902, 27202, 596, 5745, 10590, 30061, 799, 164656, 3351, 6387, 1234, 3354, 1237, 2847, 2846, 1812, 2946, 5816	729	481	16037	1.417791010383603	1.0	0.6845680545399705	62.51283977110066
GOTERM_BP_ALL	GO:0031960~response to corticosteroid	13	0.9259259259259258	0.04994124467916547	6752, 6898, 3351, 596, 1373, 3485, 9370, 799, 7200, 2322, 2690, 189, 7054	729	155	16037	1.8450462409841144	1.0	0.6857563941152431	62.779229775081035
GOTERM_BP_ALL	GO:0045595~regulation of cell differentiation	82	5.84045584045584	0.050376138235750365	7021, 6657, 6658, 7494, 374462, 5167, 1048, 126520, 9283, 4897, 55885, 11197, 57580, 1050, 54857, 114770, 1524, 4821, 430, 1826, 29993, 339479, 247, 10718, 4488, 54997, 2902, 10140, 5076, 5320, 80070, 221662, 9547, 3488, 80237, 6097, 144347, 6361, 246778, 8456, 5979, 27124, 10439, 80139, 2331, 55365, 54328, 51761, 3642, 80031, 6014, 3249, 23316, 2625, 5618, 5087, 3169, 341676, 79727, 27250, 8646, 25803, 367, 84059, 85442, 7043, 9619, 596, 4137, 816, 2045, 4674, 152330, 9370, 4435, 2690, 3375, 6387, 57795, 120892, 50604, 3565	729	1494	16037	1.2074213635520594	1.0	0.6875515812080462	63.10653603969726
GOTERM_BP_ALL	GO:0001655~urogenital system development	22	1.566951566951567	0.050912217743515106	7021, 596, 5076, 2625, 65266, 5087, 5618, 2045, 9370, 4435, 1396, 3169, 2099, 79727, 5979, 7380, 120892, 367, 768239, 7369, 4326, 247	729	315	16037	1.5364121322969058	1.0	0.6900655480084068	63.50624137461656
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	36	2.564102564102564	0.051049571812188776	22953, 3263, 2359, 5167, 9368, 111, 5733, 27334, 2099, 489, 3778, 480, 10110, 624, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 164656, 6387, 3351, 1234, 3354, 120892, 1237, 2847, 2846, 1811, 1812, 2946, 5816	729	578	16037	1.370156777307873	1.0	0.6896431581308085	63.607990951526496
GOTERM_BP_ALL	GO:1903522~regulation of blood circulation	21	1.4957264957264957	0.051590812853005756	776, 27092, 1373, 786, 3781, 9254, 1128, 3760, 121643, 489, 8912, 3779, 150, 3752, 3767, 480, 3768, 40, 2946, 624, 7054	729	297	16037	1.5554585636890164	1.0	0.6921527990163951	64.00632092467109
GOTERM_BP_ALL	GO:0051899~membrane depolarization	9	0.641025641025641	0.051620338755492996	8912, 1137, 84941, 596, 8911, 776, 27092, 120892, 9370	729	90	16037	2.1998628257887516	1.0	0.690951554464055	64.02793136450569
GOTERM_BP_ALL	GO:2001234~negative regulation of apoptotic signaling pathway	16	1.1396011396011396	0.05216371658182221	1280, 7494, 596, 1191, 255027, 80237, 90993, 6387, 1524, 51314, 120892, 23017, 367, 29949, 3565, 624	729	208	16037	1.692202173683655	1.0	0.6934438770704167	64.42344781946468
GOTERM_BP_ALL	GO:0030182~neuron differentiation	68	4.843304843304843	0.05245729606511839	6657, 6658, 7494, 374462, 161497, 431707, 126755, 126520, 4897, 9283, 57580, 170302, 4821, 23136, 1826, 29993, 339479, 2046, 2902, 5076, 390275, 50863, 347, 6252, 9211, 5979, 27124, 10439, 2331, 139065, 1812, 51761, 3642, 80031, 57497, 26047, 6014, 4692, 23316, 116448, 2561, 2625, 9369, 4685, 9368, 5087, 869, 3169, 121643, 79727, 1501, 27289, 23017, 654429, 85442, 1641, 596, 4137, 816, 2045, 4674, 4010, 152330, 57795, 6387, 120892, 7054, 6101	729	1212	16037	1.234246469914481	1.0	0.694131445647017	64.63542057556299
GOTERM_BP_ALL	GO:0010954~positive regulation of protein processing	4	0.2849002849002849	0.05251089268305121	431705, 55908, 7123, 3249	729	19	16037	4.631290159555267	1.0	0.6931150813110468	64.67398936682291
GOTERM_BP_ALL	GO:0002385~mucosal immune response	4	0.2849002849002849	0.05251089268305121	92747, 2867, 3565, 820	729	19	16037	4.631290159555267	1.0	0.6931150813110468	64.67398936682291
GOTERM_BP_ALL	GO:0015833~peptide transport	19	1.3532763532763532	0.05311451658983146	7021, 776, 9368, 111, 18, 25924, 143425, 9254, 6833, 54097, 150, 2867, 3767, 5799, 7200, 594855, 6564, 9515, 10815	729	262	16037	1.5953203698468048	1.0	0.695979285895922	65.10561968626342
GOTERM_BP_ALL	GO:0048869~cellular developmental process	196	13.96011396011396	0.05335540494450891	8419, 7494, 374462, 1191, 126755, 4897, 10202, 59344, 23136, 1826, 339479, 10718, 4488, 54997, 5745, 2322, 3488, 6097, 347, 6361, 89846, 123872, 2331, 55365, 1811, 51761, 1812, 79820, 5618, 3849, 146556, 353135, 27289, 23017, 85442, 7043, 816, 5626, 6387, 7053, 353132, 50604, 768239, 8435, 7054, 6101, 4661, 161497, 126520, 3381, 55885, 57580, 2249, 146852, 430, 121355, 124857, 5320, 80070, 50863, 144347, 9211, 8456, 10439, 7380, 55908, 26047, 57497, 3249, 2561, 116448, 4685, 863, 10365, 869, 79727, 84059, 4137, 4674, 152330, 2690, 125981, 3375, 645961, 8912, 57795, 10551, 120892, 2867, 89765, 9452, 10791, 5167, 338557, 2099, 90993, 84530, 1524, 170302, 4821, 29993, 26154, 1280, 10140, 676, 7547, 9547, 80237, 9254, 26253, 246778, 27124, 11281, 10912, 139065, 54328, 80031, 6014, 4692, 23316, 9369, 2625, 27019, 9368, 9576, 341676, 2078, 8646, 25803, 1501, 23329, 2173, 1641, 5153, 9619, 596, 29760, 4010, 9370, 799, 4435, 152273, 51314, 158297, 399, 84215, 7021, 6657, 6658, 57828, 6725, 431707, 1048, 9283, 219793, 11197, 54857, 1050, 114770, 388, 132141, 2046, 247, 5075, 2902, 128178, 5076, 155465, 221662, 390275, 51052, 284340, 7031, 6252, 5979, 1041, 80139, 3642, 60401, 11045, 22953, 5087, 1373, 3169, 6707, 121643, 27250, 3756, 367, 654429, 1365, 554236, 2045, 357, 3167, 3565	729	3881	16037	1.1109845757655123	1.0	0.6962786134494434	65.27647059404855
GOTERM_BP_ALL	GO:1901606~alpha-amino acid catabolic process	8	0.5698005698005698	0.05344304023691065	6898, 2747, 64902, 112817, 1428, 189, 157739, 6999	729	75	16037	2.3465203475080014	1.0	0.6955102558458898	65.33842923396523
GOTERM_BP_ALL	GO:0003013~circulatory system process	32	2.2792022792022792	0.053874032620488684	22953, 10268, 1373, 786, 18, 3781, 1128, 121643, 3760, 489, 3779, 150, 3752, 480, 367, 40, 624, 776, 27092, 9370, 9254, 4886, 1585, 8912, 6387, 3351, 3767, 3768, 2257, 1812, 2946, 7054	729	504	16037	1.3967383020880961	1.0	0.6971254053704596	65.64162083643636
GOTERM_BP_ALL	GO:0051384~response to glucocorticoid	12	0.8547008547008548	0.05395860837536313	6898, 6752, 596, 1373, 3485, 799, 9370, 7200, 2322, 2690, 189, 7054	729	140	16037	1.8855967078189302	1.0	0.6963410117784333	65.70082171633744
GOTERM_BP_ALL	GO:0021885~forebrain cell migration	7	0.49857549857549854	0.053985532160113245	6387, 170302, 1524, 120892, 1812, 10718, 1641	729	60	16037	2.5665066300868773	1.0	0.6951631394391695	65.7196473775475
GOTERM_BP_ALL	GO:0006910~phagocytosis, recognition	5	0.3561253561253561	0.05533370994938357	81035, 3497, 3542, 3494, 3503	729	32	16037	3.4372856652949246	1.0	0.7029760754393479	66.64989286040816
GOTERM_BP_ALL	GO:0051234~establishment of localization	233	16.595441595441596	0.05571437093886875	91662, 7494, 90134, 440915, 54102, 1191, 126755, 5733, 56241, 150, 79083, 85320, 10612, 40, 80736, 28465, 54997, 1428, 4889, 1081, 196051, 347, 4604, 89849, 2849, 3497, 32, 3494, 1811, 51761, 1812, 7200, 2946, 2214, 84084, 5618, 28912, 319, 18, 820, 389816, 624, 51297, 7043, 27092, 65266, 816, 348938, 83733, 30061, 189, 143425, 6387, 8435, 7054, 10599, 28434, 111, 157855, 54097, 2899, 4153, 84179, 55911, 5320, 160728, 7783, 28809, 8825, 7380, 2257, 2563, 255189, 2566, 2567, 168507, 3249, 3263, 2561, 10268, 3503, 869, 866, 140730, 9717, 341359, 2559, 8909, 2554, 5304, 157724, 4137, 286749, 2690, 8912, 10551, 8911, 120892, 2867, 5004, 2350, 10786, 10791, 202151, 5167, 6557, 338557, 489, 90993, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10140, 6549, 10809, 51237, 23704, 5174, 4036, 255027, 152789, 8499, 8938, 9254, 26253, 273, 1381, 3351, 3354, 25837, 3542, 6014, 23316, 4935, 10815, 6579, 9369, 2625, 9368, 81035, 92840, 260434, 81031, 1128, 28793, 23329, 10110, 9635, 23428, 9022, 57419, 2173, 27202, 9619, 596, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 221301, 2914, 7021, 94160, 786, 11255, 2705, 25924, 3781, 10396, 7123, 3779, 153328, 3778, 388, 202915, 5267, 3577, 1345, 5265, 247, 2902, 1137, 771, 776, 57628, 6506, 6833, 2900, 1234, 594855, 91828, 203859, 22953, 653808, 6441, 6143, 3760, 3754, 3752, 6542, 3756, 367, 5799, 83657, 8991, 9120, 6623, 84766, 1012, 8001, 54847, 283229, 6531, 357, 9844, 3767, 3768, 57101, 3565, 259, 9515	729	4679	16037	1.0954649250027337	1.0	0.70417169260431	66.90818492205746
GOTERM_BP_ALL	GO:0002064~epithelial cell development	16	1.1396011396011396	0.055794904557627756	7494, 8419, 5076, 2625, 161497, 3849, 9368, 9370, 4435, 3169, 2099, 25803, 4821, 367, 3642, 1365	729	210	16037	1.6760859625057156	1.0	0.7033652151437124	66.96258622515772
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	135	9.615384615384617	0.05675667237561032	91662, 7494, 5167, 1191, 338557, 5733, 2099, 4897, 489, 9865, 90993, 150, 170302, 1524, 4821, 480, 40, 1826, 55024, 29993, 339479, 10718, 2155, 4488, 54997, 10140, 3488, 9254, 1081, 80237, 26253, 4886, 347, 164656, 27124, 246778, 32, 2331, 139065, 55365, 54328, 51761, 2844, 2946, 80031, 6014, 23316, 6752, 9365, 222537, 2625, 9369, 5618, 9368, 260434, 18, 820, 1128, 2078, 8646, 162466, 57616, 624, 85442, 7043, 27202, 596, 27092, 65266, 816, 64084, 799, 9370, 4435, 6387, 50604, 147381, 7054, 6657, 6658, 401138, 786, 3781, 126520, 9283, 57580, 3779, 1050, 54857, 114770, 2249, 388, 430, 247, 2902, 56955, 5076, 776, 51052, 284340, 144347, 5979, 8456, 10439, 80139, 3249, 5087, 1373, 6441, 10365, 869, 5083, 3169, 3760, 121643, 79727, 3752, 367, 654429, 4137, 2045, 4674, 152330, 2690, 3375, 8912, 57795, 6531, 3767, 120892, 2867, 3768, 5004, 3565, 89766	729	2596	16037	1.143996461793072	1.0	0.7083628071997499	67.6057517152304
GOTERM_BP_ALL	GO:0046395~carboxylic acid catabolic process	15	1.0683760683760684	0.056928668508489974	122970, 2747, 64902, 112817, 9370, 1428, 18, 189, 157739, 5053, 1381, 8309, 440503, 6898, 32	729	193	16037	1.7097379475042112	1.0	0.7081540935274608	67.7195124381566
GOTERM_BP_ALL	GO:0048667~cell morphogenesis involved in neuron differentiation	31	2.207977207977208	0.059072943085243634	374462, 9369, 2625, 161497, 9368, 126755, 4897, 170302, 1501, 1826, 654429, 2046, 1641, 596, 5076, 4137, 2045, 816, 152330, 390275, 6387, 9211, 10439, 120892, 2331, 139065, 51761, 80031, 57497, 4692, 23316	729	489	16037	1.394596065428452	1.0	0.7204721573740787	69.10634246386608
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	48	3.418803418803419	0.05941193283682182	3263, 7021, 22953, 7494, 2359, 5167, 9368, 5733, 111, 27334, 4753, 2099, 820, 489, 150, 3778, 480, 5799, 10110, 624, 57419, 26154, 6549, 2902, 27202, 596, 5076, 5745, 10590, 799, 30061, 164656, 6387, 3351, 3354, 1234, 51314, 9215, 3767, 1237, 120892, 2847, 2846, 1811, 1812, 2946, 5816, 7054	729	820	16037	1.2877245809495135	1.0	0.7212667132247824	69.32034710811818
GOTERM_BP_ALL	GO:0006631~fatty acid metabolic process	24	1.7094017094017095	0.05968743750402329	122970, 7494, 1572, 92086, 728441, 9370, 2690, 54898, 8309, 1548, 440503, 2679, 1549, 11283, 59344, 32, 116285, 1557, 1555, 2946, 255189, 54988, 7054, 247	729	358	16037	1.4747683748304483	1.0	0.7216637328341037	69.49323737760061
GOTERM_BP_ALL	GO:1903319~positive regulation of protein maturation	4	0.2849002849002849	0.05976392898934522	431705, 55908, 7123, 3249	729	20	16037	4.399725651577503	1.0	0.7208368935761433	69.54107476993721
GOTERM_BP_ALL	GO:0090193~positive regulation of glomerulus development	3	0.2136752136752137	0.05993449267325725	5979, 5076, 9370	729	9	16037	7.332876085962506	1.0	0.7205910568027958	69.64748845014238
GOTERM_BP_ALL	GO:0060363~cranial suture morphogenesis	3	0.2136752136752137	0.05993449267325725	2249, 7043, 4488	729	9	16037	7.332876085962506	1.0	0.7205910568027958	69.64748845014238
GOTERM_BP_ALL	GO:0021830~interneuron migration from the subpallium to the cortex	3	0.2136752136752137	0.05993449267325725	170302, 1812, 10718	729	9	16037	7.332876085962506	1.0	0.7205910568027958	69.64748845014238
GOTERM_BP_ALL	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	9	0.641025641025641	0.06041688051552931	90993, 6387, 7494, 51314, 596, 1191, 120892, 80237, 624	729	93	16037	2.1288995088278244	1.0	0.72224795834349	69.94654242779502
GOTERM_BP_ALL	GO:0045762~positive regulation of adenylate cyclase activity	6	0.4273504273504274	0.06078357629004146	7434, 108, 111, 1812, 799, 196883	729	47	16037	2.808335522283513	1.0	0.7231871598879495	70.17200234469291
GOTERM_BP_ALL	GO:0007204~positive regulation of cytosolic calcium ion concentration	19	1.3532763532763532	0.061278853906387334	22953, 2359, 27202, 596, 5745, 111, 5733, 27334, 799, 2099, 3351, 1234, 3354, 1237, 2847, 2846, 1812, 2946, 624	729	267	16037	1.5654454565537932	1.0	0.7248874399061338	70.47397495661104
GOTERM_BP_ALL	GO:0030595~leukocyte chemotaxis	14	0.9971509971509971	0.06214049235034653	6387, 6361, 1234, 27202, 1524, 2867, 6441, 9547, 2350, 284340, 3565, 3577, 57580, 2155	729	178	16037	1.730229188822614	1.0	0.7287298758877923	70.99242311908478
GOTERM_BP_ALL	GO:0007417~central nervous system development	51	3.632478632478633	0.06235352912395133	6657, 6658, 1191, 431707, 4897, 9283, 26609, 6414, 1524, 170302, 4821, 40, 10718, 2902, 1280, 5076, 4036, 6506, 57526, 347, 11281, 1812, 80031, 26047, 5121, 4692, 3211, 6752, 116448, 869, 18, 121643, 8646, 64377, 23017, 85442, 1641, 2173, 51481, 596, 2045, 152330, 4435, 5626, 6387, 6531, 357, 120892, 3167, 7054, 83992	729	885	16037	1.2677175606240265	1.0	0.7287191705423237	71.11927001999594
GOTERM_BP_ALL	GO:0042472~inner ear morphogenesis	9	0.641025641025641	0.06354568595819511	1280, 374462, 5076, 2625, 161497, 9368, 3167, 51761, 3249	729	94	16037	2.1062516417126345	1.0	0.7343732063061084	71.81945655223332
GOTERM_BP_ALL	GO:0006816~calcium ion transport	24	1.7094017094017095	0.06416523117209755	22953, 1137, 2902, 10268, 596, 776, 27092, 786, 84766, 9254, 489, 8912, 3351, 6387, 150, 1234, 3354, 8911, 283229, 29850, 1812, 2946, 168507, 57419	729	361	16037	1.4625126819648213	1.0	0.736656042309347	72.17694640922332
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	100	7.122507122507122	0.06447033636327497	7021, 7494, 1572, 2747, 5167, 64902, 340895, 111, 8534, 728441, 54490, 27232, 2679, 1050, 440503, 10924, 150, 123099, 59344, 116285, 9651, 2203, 1345, 247, 55911, 128178, 771, 283310, 5745, 4036, 1428, 3488, 2264, 54898, 196883, 1585, 4886, 347, 8309, 1381, 3351, 3354, 27124, 11283, 10720, 32, 1557, 1812, 1555, 255189, 2946, 122970, 6579, 1740, 1373, 319, 863, 92086, 18, 157739, 1548, 1549, 2974, 108, 6542, 23428, 126410, 195814, 222, 9619, 5153, 51702, 2346, 112817, 9370, 3158, 799, 2690, 189, 125981, 6817, 5053, 6999, 8912, 6898, 51314, 7434, 120892, 3767, 10786, 7365, 3565, 7363, 5239, 54988, 8435, 7054, 7367, 10599, 7366	729	1882	16037	1.1688962942554473	1.0	0.7371399948177029	72.35141384792117
GOTERM_BP_ALL	GO:0048513~animal organ development	156	11.11111111111111	0.06455054972705254	9452, 8419, 7494, 374462, 10791, 5167, 282996, 1396, 2099, 10202, 26609, 170302, 6414, 1524, 59344, 4821, 1826, 56914, 10718, 2155, 4488, 54997, 26154, 1280, 7547, 5745, 55224, 4036, 9547, 4889, 2322, 3488, 1081, 26253, 6097, 347, 4886, 123872, 246778, 32, 55365, 51761, 1812, 80031, 7173, 3211, 6752, 9365, 2625, 27019, 3849, 9368, 5618, 146556, 18, 353135, 100128927, 2078, 8646, 25803, 162466, 23017, 85442, 2173, 7043, 1641, 51481, 5153, 29760, 596, 65266, 30061, 9370, 799, 4435, 5626, 6387, 7053, 353132, 50604, 768239, 399, 7054, 6101, 7021, 6657, 6658, 401138, 161497, 431707, 100506013, 9283, 3381, 57580, 7123, 1050, 114770, 2249, 56159, 430, 54959, 247, 5075, 2902, 56955, 5076, 341640, 6506, 57526, 144347, 8825, 5979, 8456, 10439, 7380, 1041, 9215, 80139, 2257, 3642, 26047, 3249, 22953, 2561, 5087, 1373, 6441, 6143, 863, 10365, 869, 5083, 3169, 6707, 121643, 121549, 79727, 367, 84059, 4326, 2045, 1363, 152330, 2690, 125981, 148345, 8912, 10551, 6531, 357, 120892, 3167, 3565, 7369, 83992, 89766	729	3054	16037	1.1237020328194016	1.0	0.7363567961898063	72.39710952995434
