Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0050807~regulation of synapse organization	10	1.0460251046025104	0.023398030226089033	2902, 9369, 2045, 816, 40, 64084, 869, 654429, 147381, 23316	593	114	16253	2.4042188100943758	1.0	0.47114394387937775	36.54009052739021
REACTOME_PATHWAY	R-HSA-5576892:R-HSA-5576892	6	0.6276150627615062	0.023475403544714144	776, 27092, 816, 786, 2257, 9254	316	46	8802	3.6331865712713265	0.9999367505182677	0.619718063207424	28.263989669920775
GOTERM_BP_ALL	GO:0035725~sodium ion transmembrane transport	11	1.1506276150627615	0.023606581733048138	54997, 6549, 357, 9368, 2257, 480, 29850, 40, 10786, 51802, 57419	593	133	16253	2.266834878088983	1.0	0.4725148186440532	36.79988190406496
REACTOME_PATHWAY	R-HSA-209968:R-HSA-209968	3	0.3138075313807531	0.023798443661023835	7173, 1081, 389434	316	7	8802	11.9376130198915	0.999944719144768	0.5898324097750075	28.595110736960084
GOTERM_BP_ALL	GO:0022610~biological adhesion	77	8.05439330543933	0.024266698250770526	431705, 6657, 7494, 401138, 8416, 161497, 1008, 1005, 1006, 1048, 4897, 7455, 57580, 2194, 1524, 388, 3485, 56106, 1826, 2046, 54997, 5075, 84941, 2065, 341640, 23647, 50863, 8499, 8778, 6097, 347, 27328, 246778, 8456, 4604, 1041, 1237, 80139, 26047, 168507, 2625, 9369, 4685, 5618, 6441, 869, 22997, 18, 3169, 8646, 56139, 253559, 1501, 27289, 84059, 1365, 9635, 124872, 5728, 596, 3118, 2045, 150084, 64084, 152330, 9370, 56141, 64005, 1012, 10551, 56144, 56145, 5239, 399, 259, 7369, 11122	593	1671	16253	1.2629702402757887	1.0	0.48031568728384233	37.61555550494374
GOTERM_BP_ALL	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	3	0.3138075313807531	0.024627187738001002	10809, 55885, 247	593	7	16253	11.746326186461092	1.0	0.4837448405881939	38.05677160009544
REACTOME_PATHWAY	R-HSA-156588:R-HSA-156588	4	0.41841004184100417	0.02486045176553642	10720, 54490, 7367, 7366	316	18	8802	6.189873417721518	0.9999645043205829	0.5742238887386982	29.673710749911553
GOTERM_BP_ALL	GO:0051965~positive regulation of synapse assembly	7	0.7322175732217573	0.024966702111979693	9369, 40, 64084, 869, 654429, 147381, 23316	593	62	16253	3.0944622749279223	1.0	0.4868291973915937	38.46960927802794
GOTERM_BP_ALL	GO:0010039~response to iron ion	5	0.5230125523012552	0.025141316711191252	596, 6531, 30061, 18, 7031	593	31	16253	4.420660392754175	1.0	0.4875961781399558	38.680917558168815
GOTERM_BP_ALL	GO:1900077~negative regulation of cellular response to insulin stimulus	5	0.5230125523012552	0.025141316711191252	51237, 5167, 7249, 2844, 1154	593	31	16253	4.420660392754175	1.0	0.4875961781399558	38.680917558168815
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	16	1.6736401673640167	0.025162115552347687	6549, 6579, 157724, 6557, 83733, 81031, 6506, 160728, 6531, 6542, 1811, 10786, 6564, 23428, 57419, 9120	600	233	16332	1.8691845493562231	0.9999999999998175	0.3503722486961841	33.62539037487209
GOTERM_BP_ALL	GO:0000165~MAPK cascade	42	4.393305439330543	0.025179081819706683	23533, 2914, 6657, 91662, 7494, 225689, 9368, 338557, 9283, 55885, 27250, 150, 2675, 369, 367, 2674, 55024, 2046, 7043, 1846, 2902, 27202, 5728, 2065, 5320, 221002, 2045, 816, 9370, 284340, 2322, 2690, 3487, 2264, 1234, 4893, 10912, 120892, 2257, 5596, 259, 60401	593	820	16253	1.4038292271624235	1.0	0.4864744170457588	38.72652809764274
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	42	4.393305439330543	0.025394306042224174	3263, 7021, 22953, 7494, 2359, 5167, 9368, 5733, 111, 4753, 2099, 820, 310, 489, 150, 3778, 480, 5799, 10110, 624, 57419, 26154, 6549, 2902, 27202, 596, 5076, 5745, 10590, 30061, 799, 164656, 3354, 1234, 1237, 9215, 3767, 120892, 2847, 1811, 5816, 7054	593	821	16253	1.4021193255459041	1.0	0.4877922305179133	38.98585033033712
GOTERM_MF_ALL	GO:0016247~channel regulator activity	11	1.1506276150627615	0.0257631213905663	3779, 596, 27092, 9369, 65266, 9368, 2257, 389816, 57628, 10110, 259	600	134	16332	2.2344776119402985	0.9999999999999103	0.35298878881895823	34.2804666438581
GOTERM_CC_ALL	GO:0005578~proteinaceous extracellular matrix	22	2.301255230125523	0.025903462593602135	1280, 10321, 56955, 7033, 401138, 653808, 341640, 6441, 80070, 7783, 79875, 729238, 171019, 4586, 57094, 162466, 64386, 2331, 22917, 7369, 4326, 5265	656	356	17584	1.6564812277336258	0.9999993861111183	0.26238167563568837	31.785595006749656
KEGG_PATHWAY	hsa00983:Drug metabolism - other enzymes	6	0.6276150627615062	0.025952817170745716	1548, 10720, 9, 54490, 7367, 7366	243	46	6578	3.530864197530864	0.9981352581799378	0.23038100214516777	28.764931486536415
GOTERM_BP_ALL	GO:0033993~response to lipid	43	4.497907949790795	0.026057878621121584	7494, 10268, 57828, 79820, 111, 3169, 1027, 2099, 820, 55885, 4246, 3779, 1524, 4821, 108, 3485, 367, 339479, 2155, 4488, 7043, 54997, 5728, 9619, 596, 5076, 5241, 799, 9370, 2322, 4435, 2690, 189, 2264, 6833, 6097, 6898, 1234, 3767, 2867, 80139, 7200, 7054	593	847	16253	1.3914380882033803	1.0	0.49514559027536553	39.7788516625395
GOTERM_BP_ALL	GO:0019373~epoxygenase P450 pathway	4	0.41841004184100417	0.02609539995209978	1548, 1549, 1572, 1555	593	18	16253	6.090687652239086	1.0	0.4940178012845834	39.823398353976394
REACTOME_PATHWAY	R-HSA-418990:R-HSA-418990	5	0.5230125523012552	0.02627699906830949	253559, 1008, 1005, 1006, 1012	316	32	8802	4.3522547468354436	0.9999803564692145	0.5655498359752206	31.088851840439002
GOTERM_BP_ALL	GO:0014065~phosphatidylinositol 3-kinase signaling	9	0.9414225941422595	0.02652289657317181	23533, 7494, 5728, 2065, 2625, 9368, 7249, 2322, 8678	593	98	16253	2.5170698970988057	1.0	0.49807973076789425	40.32873754261944
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	37	3.8702928870292883	0.026567566281378355	3263, 7021, 9368, 11255, 111, 2705, 18, 25924, 150, 85320, 6542, 5799, 80736, 6563, 23428, 6564, 26154, 1137, 157724, 776, 6623, 5174, 1428, 6506, 9254, 143425, 6833, 54847, 7380, 6531, 3767, 2867, 7200, 594855, 9515, 7054, 10815	593	705	16253	1.4384389987202948	1.0	0.4970497981179638	40.38130837242899
GOTERM_MF_ALL	GO:0002020~protease binding	10	1.0460251046025104	0.026861837937844416	1469, 7494, 128821, 596, 128822, 6531, 1472, 1470, 624, 5265	600	116	16332	2.3465517241379312	0.9999999999999755	0.36092024828808	35.462384839338
GOTERM_MF_ALL	GO:0005254~chloride channel activity	8	0.8368200836820083	0.027297251314298547	54102, 57101, 1811, 2563, 9022, 2566, 9635, 2567	600	80	16332	2.722	0.9999999999999853	0.36152648969973655	35.925231373773826
KEGG_PATHWAY	hsa04750:Inflammatory mediator regulation of TRP channels	9	0.9414225941422595	0.027312757358327038	23533, 816, 108, 40, 111, 255189, 51802, 624, 196883	243	98	6578	2.4860166288737715	0.9986646363401143	0.23259613507484533	30.03721555512736
GOTERM_BP_ALL	GO:0035094~response to nicotine	6	0.6276150627615062	0.027458963396929496	1137, 596, 6531, 3767, 18, 7054	593	47	16253	3.498905672562879	1.0	0.507047219413284	41.421240250206516
GOTERM_BP_ALL	GO:0048638~regulation of developmental growth	19	1.9874476987447698	0.02747332220990662	5728, 596, 4137, 2045, 51052, 2690, 9254, 1081, 4897, 4886, 10551, 170302, 6531, 32, 367, 51761, 1826, 2844, 80031	593	301	16253	1.730079050719076	1.0	0.5056148968772389	41.43785011314618
GOTERM_BP_ALL	GO:0048009~insulin-like growth factor receptor signaling pathway	5	0.5230125523012552	0.027930342001529253	367, 7249, 2690, 3488, 3487	593	32	16253	4.282514755480607	1.0	0.5098409750879895	41.96419110711139
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	30	3.1380753138075312	0.028497194325380806	22953, 7021, 3263, 2359, 111, 5733, 2099, 310, 489, 3778, 480, 10110, 624, 23428, 57419, 2902, 27202, 596, 5745, 10590, 30061, 799, 1585, 164656, 1234, 3354, 7380, 1237, 2847, 5816	593	548	16253	1.500443126007804	1.0	0.5153699645238501	42.61079489587875
GOTERM_MF_ALL	GO:0008395~steroid hydroxylase activity	5	0.5230125523012552	0.02855473300357942	1548, 1549, 1572, 1555, 1585	600	32	16332	4.253125	0.9999999999999967	0.37068492939633835	37.24452428132934
GOTERM_BP_ALL	GO:0006749~glutathione metabolic process	7	0.7322175732217573	0.02867178067710664	2940, 2679, 9027, 54102, 92086, 728441, 9022	593	64	16253	2.997760328836425	1.0	0.5159389734631513	42.808564580558105
REACTOME_PATHWAY	R-HSA-211981:R-HSA-211981	4	0.41841004184100417	0.028758040995191487	1548, 1549, 1572, 1555	316	19	8802	5.864090606262492	0.9999930454896319	0.5718554022987916	33.50390733910962
KEGG_PATHWAY	hsa05034:Alcoholism	9	0.9414225941422595	0.028807085452516097	90993, 2902, 4893, 6531, 369, 111, 5569, 148327, 7054	243	99	6578	2.4609053497942384	0.9990752682570402	0.2356217891497816	31.41103268936608
KEGG_PATHWAY	hsa04915:Estrogen signaling pathway	9	0.9414225941422595	0.028807085452516097	90993, 23533, 4893, 108, 111, 148327, 2099, 196883, 3760	243	99	6578	2.4609053497942384	0.9990752682570402	0.2356217891497816	31.41103268936608
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	44	4.602510460251046	0.02934069056896922	7021, 7494, 2625, 1191, 5618, 338557, 1048, 8678, 1027, 9283, 27250, 10202, 9027, 90993, 1524, 369, 23017, 367, 40, 624, 5304, 4488, 7043, 2902, 84941, 1280, 5728, 596, 5076, 2065, 4671, 155465, 80070, 255027, 30061, 4435, 2690, 5626, 80237, 6097, 10551, 120892, 29949, 3249	593	878	16253	1.373526372600614	1.0	0.522575704643297	43.56033583855253
GOTERM_BP_ALL	GO:0001666~response to hypoxia	18	1.882845188284519	0.02941283756614193	22953, 1137, 5728, 596, 863, 5163, 9370, 18, 8678, 1027, 3779, 3778, 430, 7200, 1365, 7054, 2155, 7043	593	282	16253	1.7494528362814394	1.0	0.5218550153020847	43.640858042985855
GOTERM_CC_ALL	GO:0043195~terminal bouton	7	0.7322175732217573	0.02947407475108387	2902, 2899, 120892, 5799, 5816, 7054, 10815	656	63	17584	2.9783197831978323	0.9999999170355865	0.28800504970582974	35.34065442960809
GOTERM_BP_ALL	GO:0071695~anatomical structure maturation	6	0.6276150627615062	0.029766234556578626	2902, 5076, 162466, 2625, 4488, 144347	593	48	16253	3.4260118043844856	1.0	0.5245424276864075	44.03370859059091
GOTERM_BP_ALL	GO:0051703~intraspecies interaction between organisms	6	0.6276150627615062	0.029766234556578626	2902, 5728, 9369, 26047, 310, 7054	593	48	16253	3.4260118043844856	1.0	0.5245424276864075	44.03370859059091
GOTERM_BP_ALL	GO:0035176~social behavior	6	0.6276150627615062	0.029766234556578626	2902, 5728, 9369, 26047, 310, 7054	593	48	16253	3.4260118043844856	1.0	0.5245424276864075	44.03370859059091
GOTERM_BP_ALL	GO:0010721~negative regulation of cell development	19	1.9874476987447698	0.02982067135311337	6657, 6658, 5728, 596, 5087, 2045, 152330, 4435, 3169, 9283, 79727, 144347, 27124, 4821, 430, 54328, 80031, 10718, 3249	593	304	16253	1.7130059021922428	1.0	0.5236097596653811	44.09399154574071
GOTERM_BP_ALL	GO:0023052~signaling	246	25.732217573221757	0.03005486853364414	7494, 91662, 8416, 1191, 5733, 388336, 4897, 440503, 150, 59344, 3485, 40, 2203, 10718, 4488, 5745, 23647, 2322, 3488, 1081, 3487, 196051, 6097, 4886, 347, 164656, 89846, 4893, 2849, 353345, 3497, 2847, 2331, 3494, 7200, 2844, 84084, 23533, 54886, 5618, 18, 124274, 2974, 27289, 23017, 51195, 624, 7043, 1846, 5241, 27092, 65266, 816, 64084, 27198, 23620, 5626, 189, 143425, 4100, 50604, 7054, 4857, 225689, 111, 7249, 148327, 55885, 57580, 4246, 2899, 2675, 199920, 2674, 92747, 124857, 5320, 80070, 80319, 7783, 2264, 196883, 8825, 9211, 2257, 2563, 29949, 26047, 57497, 220441, 2566, 2567, 3249, 3263, 2359, 10268, 55351, 3503, 869, 8821, 140730, 51655, 341359, 84059, 5728, 4671, 152330, 2690, 10551, 8911, 2867, 120892, 646643, 114822, 26166, 5167, 1006, 338557, 5163, 1396, 8678, 2099, 489, 90993, 1524, 6967, 4821, 480, 9651, 55024, 84539, 116337, 2155, 84941, 10140, 10809, 1280, 255027, 9547, 8499, 80237, 8938, 9254, 114815, 1381, 3354, 25837, 10912, 54328, 80031, 4935, 23316, 10815, 9369, 2625, 9368, 22997, 2078, 8646, 4586, 1501, 108, 26996, 10110, 9022, 387914, 6004, 27202, 5153, 29760, 596, 27201, 221002, 3118, 9370, 799, 4435, 64005, 400935, 152273, 7434, 7433, 399, 11122, 2914, 6657, 7021, 6725, 786, 11255, 2705, 25924, 3781, 100506013, 9283, 1050, 3779, 114770, 388, 158763, 1154, 3577, 2046, 247, 2902, 1137, 128178, 2065, 5076, 776, 390275, 51052, 6506, 284340, 6833, 2900, 1234, 1237, 80139, 5596, 594855, 60401, 11045, 22953, 1740, 3169, 1027, 3760, 27250, 3752, 369, 367, 5799, 1365, 2045, 6623, 2925, 1363, 1012, 64388, 6531, 9844, 3767, 3768, 259, 9515	593	6113	16253	1.102959468514423	1.0	0.5248356181387304	44.35263865859249
GOTERM_BP_ALL	GO:0010954~positive regulation of protein processing	4	0.41841004184100417	0.03016985455825375	431705, 55908, 7123, 3249	593	19	16253	5.770125144226502	1.0	0.5246316941331014	44.47921352224985
GOTERM_BP_ALL	GO:0019216~regulation of lipid metabolic process	18	1.882845188284519	0.0303411176011164	23533, 7494, 9619, 340895, 5163, 9370, 1917, 2322, 125981, 2264, 6097, 347, 440503, 150, 32, 55908, 2046, 7069	593	283	16253	1.743271024139102	1.0	0.5250962310534486	44.6672314167167
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	57	5.96234309623431	0.03040039090681893	431705, 5126, 10791, 1191, 340895, 55040, 338557, 8678, 25924, 10396, 7123, 2194, 6414, 202915, 646424, 29993, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 310, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	656	1167	17584	1.3092356887579157	0.9999999506967789	0.2906264257716846	36.23432107480927
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	43	4.497907949790795	0.030497310114136898	23533, 2914, 6657, 91662, 7494, 225689, 9368, 338557, 9283, 55885, 27250, 150, 2675, 369, 367, 2674, 55024, 2046, 1846, 7043, 2902, 27202, 5728, 2065, 5320, 221002, 2045, 816, 9370, 284340, 2322, 2690, 3487, 2264, 1234, 4893, 10912, 120892, 2257, 5596, 646643, 259, 60401	593	856	16253	1.3768084821358215	1.0	0.525379093094315	44.83817804264927
GOTERM_MF_ALL	GO:0004497~monooxygenase activity	9	0.9414225941422595	0.030535374371128323	126410, 1548, 1549, 1572, 11283, 1555, 7054, 5053, 1585	600	100	16332	2.4498	0.9999999999999997	0.3867354483452241	39.270973598479166
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	15	1.5690376569037656	0.03063972176957842	5076, 596, 64902, 1191, 6441, 255027, 10365, 8678, 2099, 57580, 440503, 120892, 6542, 29949, 7173	593	220	16253	1.868733711482447	1.0	0.5254980272360046	44.993605626416475
GOTERM_MF_ALL	GO:0008013~beta-catenin binding	8	0.8368200836820083	0.030715553703159953	1501, 357, 9368, 367, 5626, 2099, 11122, 116931	600	82	16332	2.655609756097561	0.9999999999999998	0.38445201428013653	39.452242114594846
GOTERM_BP_ALL	GO:1903530~regulation of secretion by cell	33	3.4518828451882846	0.03095531057098714	7021, 91662, 7494, 2625, 338557, 11255, 111, 18, 25924, 140730, 820, 150, 341359, 55024, 247, 7043, 1137, 27202, 776, 6623, 9370, 143425, 9254, 6833, 8911, 2867, 120892, 3767, 25837, 7200, 594855, 9515, 10815	593	621	16253	1.4564687864049988	1.0	0.5276337088518903	45.336560114788426
REACTOME_PATHWAY	R-HSA-177128:R-HSA-177128	3	0.3138075313807531	0.03099006353575777	92292, 54988, 389396	316	8	8802	10.445411392405063	0.9999972735986564	0.5743630532860435	35.60917901361413
GOTERM_BP_ALL	GO:0015748~organophosphate ester transport	8	0.8368200836820083	0.031499235428777334	26154, 10809, 9619, 85320, 2705, 51761, 10786, 10396	593	83	16253	2.641744041935025	1.0	0.5323677491662074	45.92289798931575
GOTERM_BP_ALL	GO:2000146~negative regulation of cell motility	15	1.5690376569037656	0.031827371359137394	5728, 27202, 596, 2625, 9368, 9370, 3488, 347, 8646, 1524, 388, 54328, 80031, 10718, 247	593	221	16253	1.860277902833205	1.0	0.5345707607603258	46.273732134784076
GOTERM_BP_ALL	GO:0016054~organic acid catabolic process	15	1.5690376569037656	0.031827371359137394	122970, 2747, 64902, 112817, 9370, 1428, 18, 189, 157739, 5053, 1381, 8309, 440503, 6898, 32	593	221	16253	1.860277902833205	1.0	0.5345707607603258	46.273732134784076
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	61	6.380753138075314	0.03198515922748192	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 8678, 25924, 10396, 7123, 2194, 6414, 202915, 646424, 3485, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 310, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	656	1266	17584	1.2915462566947946	0.9999999797838479	0.29836059769912415	37.73660544087374
GOTERM_BP_ALL	GO:0072217~negative regulation of metanephros development	3	0.3138075313807531	0.032053755857528135	5076, 9370, 4435	593	8	16253	10.278035413153457	1.0	0.5355978131343525	46.51451743574595
GOTERM_BP_ALL	GO:0007186~G-protein coupled receptor signaling pathway	57	5.96234309623431	0.03221596196835971	2914, 111, 5733, 11255, 338557, 2099, 100506013, 9283, 57580, 2899, 150, 1524, 1154, 84539, 3577, 5745, 776, 390275, 51052, 8938, 196883, 4886, 114815, 1234, 3354, 2849, 353345, 1237, 2847, 54328, 2844, 2566, 2567, 4935, 23533, 2359, 10268, 9368, 124274, 51655, 108, 51195, 84059, 26996, 624, 6004, 27202, 27201, 1363, 2925, 27198, 799, 23620, 7434, 120892, 2867, 7433	593	1198	16253	1.3040579155253134	1.0	0.5358934639410062	46.68641238290906
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	31	3.2426778242677825	0.032264935689707355	22953, 3263, 2359, 5167, 9368, 111, 5733, 2099, 310, 489, 3778, 480, 10110, 624, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 164656, 1234, 3354, 120892, 1237, 2847, 1811, 5816	593	578	16253	1.4699843036113365	1.0	0.53491814362368	46.738208373397825
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	61	6.380753138075314	0.03242512012956397	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 8678, 25924, 10396, 7123, 2194, 6414, 202915, 646424, 3485, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 310, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	656	1268	17584	1.2895091174886513	0.9999999842203028	0.29689280454883193	38.147782683464335
GOTERM_MF_ALL	GO:0008430~selenium binding	3	0.3138075313807531	0.03246703946512407	6414, 1733, 8991	600	8	16332	10.2075	1.0	0.39741636499568034	41.188070406351585
GOTERM_MF_ALL	GO:0031995~insulin-like growth factor II binding	3	0.3138075313807531	0.03246703946512407	3485, 3488, 3487	600	8	16332	10.2075	1.0	0.39741636499568034	41.188070406351585
GOTERM_BP_ALL	GO:0099565~chemical synaptic transmission, postsynaptic	7	0.7322175732217573	0.03272151065804887	1137, 2902, 5728, 120892, 22997, 18, 23316	593	66	16253	2.9069191067504723	1.0	0.5384904789081228	47.21880499946245
GOTERM_BP_ALL	GO:0044272~sulfur compound biosynthetic process	14	1.4644351464435146	0.032764252321060075	122970, 222537, 5163, 8534, 728441, 64579, 266722, 54898, 2940, 2679, 2194, 32, 2331, 641372	593	201	16253	1.9090215029406088	1.0	0.5374491594780957	47.26358437715519
GOTERM_CC_ALL	GO:0033267~axon part	15	1.5690376569037656	0.03279980344971566	2902, 1740, 1006, 6506, 4897, 2899, 3767, 120892, 23136, 5799, 26047, 29993, 5816, 7054, 10815	656	217	17584	1.8528717545239968	0.9999999872231152	0.2949815533392446	38.495957521688325
KEGG_PATHWAY	hsa05030:Cocaine addiction	6	0.6276150627615062	0.03306021077848084	90993, 2902, 6531, 111, 148327, 7054	243	49	6578	3.314688838498362	0.999676060306638	0.25739489214965094	35.18613756417203
GOTERM_BP_ALL	GO:0009100~glycoprotein metabolic process	23	2.405857740585774	0.033063824336489106	1280, 222537, 9452, 11226, 596, 57452, 4036, 442117, 64579, 266722, 129807, 4588, 283463, 4583, 64409, 64377, 4584, 4586, 9215, 727897, 200810, 8869, 124872	593	396	16253	1.5918842727443065	1.0	0.539243086740737	47.57642926002876
