Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	459	48.57142857142857	8.933106836564881E-4	7494, 8419, 374462, 90134, 8416, 54102, 388336, 150, 59344, 79083, 85320, 3485, 1826, 80736, 2203, 339479, 10718, 387778, 55224, 23647, 1428, 3488, 3487, 196051, 6097, 347, 164656, 8309, 2940, 2849, 3497, 10720, 2847, 3494, 1811, 55365, 8869, 2844, 7200, 84084, 23533, 79820, 146556, 820, 2974, 149428, 27289, 51195, 624, 1846, 222, 5241, 27092, 816, 27198, 129807, 23620, 189, 6898, 50604, 22917, 5239, 8435, 225689, 111, 126520, 148327, 157855, 7455, 57580, 2899, 430, 146852, 121355, 84179, 55911, 5320, 80070, 50863, 2264, 113220, 9211, 8825, 8456, 7380, 9215, 2257, 165679, 55908, 29949, 57497, 255189, 26047, 168507, 3249, 3263, 55351, 863, 869, 140730, 157739, 79727, 341359, 727897, 84059, 5304, 126410, 157724, 79875, 8912, 8911, 2867, 120892, 10786, 7369, 7367, 7366, 9452, 114822, 10791, 2747, 340895, 728441, 338557, 2099, 1524, 6967, 4821, 29850, 116285, 9651, 55024, 29993, 116337, 2155, 676, 23704, 255027, 4036, 8499, 9547, 8938, 80237, 9254, 114815, 3354, 11283, 80031, 23316, 4935, 9369, 2625, 9368, 100507650, 9576, 2078, 9027, 1501, 23329, 9635, 9022, 23428, 387914, 6004, 2173, 124872, 9619, 29760, 3118, 4010, 112817, 9370, 799, 6817, 283463, 11122, 2914, 431705, 1572, 6725, 786, 431707, 11255, 2705, 3781, 219793, 100506013, 9283, 1769, 10396, 3779, 54857, 123099, 3778, 158763, 3577, 2046, 2902, 771, 776, 390275, 6833, 2900, 6252, 11189, 80139, 594855, 3642, 1555, 60401, 11045, 1740, 6143, 3169, 3760, 1548, 3754, 1549, 3752, 83657, 79933, 654429, 9120, 554236, 2045, 2925, 3158, 56141, 79929, 9844, 3767, 3768, 54988, 9515, 91662, 440915, 1191, 64090, 5733, 54490, 4897, 126353, 10202, 440503, 40, 23136, 4488, 7069, 54997, 5745, 2322, 1081, 26, 54898, 4886, 1585, 89846, 123872, 4604, 353345, 2331, 32, 51761, 284076, 128344, 3849, 5618, 54886, 124274, 18, 253559, 23017, 7043, 10590, 65266, 64084, 83733, 30061, 5626, 143425, 4100, 7053, 7054, 4857, 11226, 4661, 161497, 51673, 442117, 4753, 55885, 4246, 2679, 2675, 199920, 2674, 92747, 124857, 80319, 160728, 7783, 196883, 144347, 2563, 220441, 2566, 2567, 122970, 2359, 10268, 4685, 3503, 10365, 51655, 4137, 4671, 2346, 4674, 152330, 2690, 125981, 10551, 5522, 646643, 89765, 89766, 5167, 22977, 26166, 1008, 1005, 6557, 1006, 1396, 489, 90993, 10924, 84530, 170302, 6414, 480, 6563, 6564, 84539, 26154, 10140, 1280, 10809, 6549, 84941, 51237, 7547, 5174, 4588, 1381, 64409, 27124, 246778, 10912, 25837, 54328, 10815, 6579, 51207, 27019, 1917, 81031, 22997, 341676, 8646, 4583, 4584, 25803, 4586, 162466, 108, 23194, 10110, 26996, 57419, 5153, 27202, 27201, 596, 51702, 221002, 4435, 51802, 5569, 64005, 5053, 400935, 150000, 152273, 7434, 7433, 147381, 399, 84215, 5816, 6657, 7021, 6658, 64902, 57828, 94160, 1048, 57535, 25924, 27232, 7123, 1050, 153328, 114770, 388, 1154, 5267, 1345, 247, 5265, 5075, 1137, 128178, 5076, 401236, 341640, 155465, 51052, 57628, 6506, 284340, 7031, 1234, 1041, 1237, 200810, 5596, 91828, 22953, 57452, 6441, 5087, 92086, 121643, 27250, 6542, 367, 5799, 1365, 195814, 6623, 1363, 84766, 1012, 64388, 357, 6531, 57101, 259	582	11900	16251	1.0770176730486007	0.9913566233188162	0.07736795847272493	1.697186615402424
GOTERM_BP_ALL	GO:0032940~secretion by cell	54	5.714285714285714	9.168913751729103E-4	2914, 7021, 7494, 91662, 10791, 440915, 1191, 11255, 338557, 111, 25924, 7123, 90993, 150, 6414, 80736, 55024, 5267, 247, 5265, 26154, 1137, 776, 8499, 6506, 1081, 9254, 8938, 6833, 8825, 25837, 594855, 7200, 91828, 10815, 2625, 9369, 869, 18, 820, 140730, 341359, 5799, 7043, 27202, 6623, 9370, 143425, 64005, 8911, 120892, 2867, 3767, 9515	582	953	16251	1.5821875574690885	0.9923758197519955	0.07805880858888525	1.7416151843864802
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	47	4.973544973544974	9.531722583731451E-4	7494, 122970, 1572, 6579, 2747, 64902, 863, 92086, 340895, 728441, 18, 54490, 157739, 27232, 2679, 1548, 440503, 1549, 59344, 6542, 116285, 23428, 2203, 247, 126410, 128178, 2346, 112817, 1428, 9370, 2690, 189, 2264, 54898, 5053, 1381, 8309, 6898, 11283, 10720, 32, 1555, 255189, 54988, 7054, 7367, 7366	582	797	16251	1.6466323455225136	0.9937143131156424	0.07974661835159502	1.8099351209820314
KEGG_PATHWAY	hsa00980:Metabolism of xenobiotics by cytochrome P450	10	1.0582010582010581	9.825373575364708E-4	2940, 1548, 1572, 222, 22977, 10720, 1555, 54490, 7367, 7366	233	73	6576	3.8661884884472926	0.2086056161874983	0.05681205579737303	1.2591560620987652
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	47	4.973544973544974	0.0010152904348745466	7494, 122970, 1572, 6579, 2747, 64902, 863, 92086, 340895, 728441, 18, 54490, 157739, 27232, 2679, 1548, 440503, 1549, 59344, 6542, 116285, 23428, 2203, 247, 126410, 128178, 2346, 112817, 1428, 9370, 2690, 189, 2264, 54898, 5053, 1381, 8309, 6898, 11283, 10720, 32, 1555, 255189, 54988, 7054, 7367, 7366	582	800	16251	1.640457474226804	0.9954835351913047	0.08341199089583629	1.9268043179480943
GOTERM_BP_ALL	GO:0098662~inorganic cation transmembrane transport	39	4.1269841269841265	0.001112040305398363	90134, 9368, 786, 3781, 157855, 3760, 489, 3779, 3754, 150, 3778, 3752, 29850, 480, 40, 1345, 57419, 54997, 6549, 2902, 23704, 776, 27092, 30061, 84766, 51802, 9254, 6833, 8912, 1234, 3354, 8911, 357, 3767, 3768, 2257, 10786, 168507, 3249	582	628	16251	1.7340518090485257	0.9973010586476431	0.08961458205113004	2.1085670715155103
GOTERM_BP_ALL	GO:0048732~gland development	29	3.068783068783069	0.001125945564339812	6657, 7494, 6658, 2625, 9368, 5618, 5087, 6143, 1396, 3169, 2099, 1050, 367, 247, 10718, 7043, 4488, 5075, 596, 7547, 3488, 5626, 1081, 123872, 8456, 6531, 80139, 3642, 3249	582	418	16251	1.9372194544468013	0.9974935774969546	0.08933169178006362	2.13466444832211
GOTERM_BP_ALL	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	19	2.0105820105820107	0.0013075005122747151	1008, 1005, 64084, 1006, 9370, 869, 22997, 56141, 1012, 27328, 56139, 253559, 56144, 56145, 56106, 1826, 1365, 7369, 11122	582	226	16251	2.3474819815710246	0.9990463565438572	0.10147737773516952	2.4748020574667184
REACTOME_PATHWAY	R-HSA-418594:R-HSA-418594	19	2.0105820105820107	0.0013269751206283703	2914, 2359, 26166, 11255, 111, 5733, 27198, 196883, 4886, 150, 3354, 1234, 1237, 2847, 108, 84539, 624, 3577, 6004	306	235	8800	2.3251286330134895	0.3775205793830291	0.2110263498588999	1.8049392396645159
GOTERM_CC_ALL	GO:0031225~anchored component of membrane	15	1.5873015873015872	0.0014131661263613237	92086, 152330, 50863, 728441, 1048, 1012, 1087, 2813, 2679, 8000, 2675, 64386, 2674, 7369, 4326	645	152	17582	2.6900244798041615	0.5253916135256358	0.02937065693031038	2.0306118312809707
REACTOME_PATHWAY	R-HSA-211935:R-HSA-211935	5	0.5291005291005291	0.0014264482459999644	126410, 1549, 1572, 11283, 1555	306	15	8800	9.586056644880175	0.39926752297094226	0.15622425479665303	1.939017301314061
GOTERM_BP_ALL	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	15	1.5873015873015872	0.001436880388506685	1008, 1005, 64084, 1006, 22997, 56141, 1012, 27328, 56139, 253559, 56144, 56145, 56106, 1826, 11122	582	156	16251	2.6848731165741473	0.9995210666823063	0.1093621716295935	2.7165072202752882
REACTOME_PATHWAY	R-HSA-977068:R-HSA-977068	6	0.6349206349206349	0.001452097620145648	4583, 4584, 4586, 727897, 4588, 283463	306	25	8800	6.901960784313725	0.40475107407151856	0.12163574249168785	1.973562102505566
GOTERM_BP_ALL	GO:0050954~sensory perception of mechanical stimulus	15	1.5873015873015872	0.0016222220706415857	22953, 1280, 374462, 776, 283310, 161497, 9368, 1428, 388551, 84530, 40, 84059, 7054, 56914, 3249	582	158	16251	2.65088738092131	0.9998214666083399	0.12086511378228948	3.0617701698230637
GOTERM_BP_ALL	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	11	1.164021164021164	0.0016361547761083147	150, 27201, 5745, 2849, 9368, 108, 5733, 111, 799, 2844, 196883	582	92	16251	3.3385813536530704	0.9998342321153211	0.12015855098058303	3.0876776614877643
GOTERM_CC_ALL	GO:0098793~presynapse	22	2.328042328042328	0.0016477042546633913	2914, 2902, 9369, 11255, 30061, 8499, 8938, 143425, 140730, 6833, 2900, 8825, 2899, 6531, 120892, 341359, 5799, 594855, 5816, 7054, 83992, 10815	645	281	17582	2.1341499075836574	0.5806529049653854	0.03287279175186464	2.3638871157678265
GOTERM_MF_ALL	GO:1901338~catecholamine binding	5	0.5291005291005291	0.001654082732455784	150, 6531, 2844, 7054, 4935	589	15	16330	9.241652518392756	0.8397355755214466	0.05920593077673897	2.614362307490825
GOTERM_CC_ALL	GO:0008076~voltage-gated potassium channel complex	11	1.164021164021164	0.001660212382093297	3779, 3754, 3752, 1740, 3778, 3767, 389816, 26047, 157855, 6833, 3760	645	90	17582	3.331645133505599	0.5834126088239113	0.031911543724750246	2.3816313002613443
KEGG_PATHWAY	hsa04725:Cholinergic synapse	12	1.2698412698412698	0.0017541584978927043	90993, 23533, 1137, 596, 776, 816, 3768, 108, 111, 148327, 196883, 3760	233	111	6576	3.051154158450296	0.34154317317100424	0.08017446663569672	2.237745114396339
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	68	7.195767195767195	0.0017740485458356088	2914, 8416, 338557, 5733, 11255, 9283, 2899, 150, 1524, 6967, 2675, 40, 2674, 84539, 3577, 2046, 2902, 1137, 5745, 390275, 2322, 2264, 6833, 4886, 2900, 114815, 3354, 1234, 2849, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 4935, 22953, 2359, 9369, 5618, 124274, 3760, 5799, 84059, 26996, 624, 1365, 9635, 27202, 27201, 3118, 2045, 2925, 27198, 799, 23620, 51802, 2690, 400935, 357, 7434, 2867, 3767, 7433, 3768	589	1300	16330	1.450228549040094	0.8596814636365843	0.061384801727906946	2.801460205140116
GOTERM_CC_ALL	GO:0034705~potassium channel complex	11	1.164021164021164	0.001805443488351014	3779, 3754, 3752, 1740, 3778, 3767, 389816, 26047, 157855, 6833, 3760	645	91	17582	3.2950336485220206	0.6141585190865937	0.033439840949323285	2.5874382453117017
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	40	4.232804232804233	0.0018676133434504935	5126, 1191, 1917, 22997, 3781, 57580, 2899, 3752, 1524, 1501, 79083, 10612, 29850, 108, 40, 339479, 7043, 2173, 1137, 2902, 5153, 4137, 4671, 6623, 2045, 1363, 2690, 196883, 347, 27124, 3354, 6531, 3767, 120892, 26047, 5816, 7054, 83992, 10815, 3249	645	652	17582	1.672326056974366	0.6266177034754983	0.033400246416051105	2.675415578327356
KEGG_PATHWAY	hsa04925:Aldosterone synthesis and secretion	10	1.0582010582010581	0.0018954857239397694	8912, 90993, 8911, 776, 816, 108, 111, 148327, 196883, 1585	233	80	6576	3.5278969957081543	0.3633617584677672	0.07249672088148718	2.4160075144443183
GOTERM_BP_ALL	GO:0016053~organic acid biosynthetic process	21	2.2222222222222223	0.001904376552050399	7494, 2747, 64902, 51702, 340895, 92086, 2346, 112817, 728441, 18, 189, 54898, 5053, 8309, 2679, 59344, 32, 116285, 255189, 54988, 247	582	272	16251	2.1557951788963003	0.9999602665693348	0.13658487319938706	3.585151466719927
GOTERM_BP_ALL	GO:0099531~presynaptic process involved in chemical synaptic transmission	14	1.4814814814814816	0.001988205359738303	2914, 9369, 11255, 8499, 8938, 143425, 140730, 8825, 6531, 120892, 341359, 5799, 594855, 10815	582	144	16251	2.7147050400916384	0.9999745760930726	0.14027292470836716	3.740132572995103
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	49	5.185185185185185	0.0020393111817364287	7494, 122970, 1572, 6579, 2747, 64902, 863, 92086, 340895, 728441, 18, 54490, 157739, 27232, 440503, 2679, 1548, 1549, 59344, 6542, 116285, 23428, 2203, 247, 126410, 128178, 51702, 2346, 112817, 1428, 9370, 2690, 189, 2264, 54898, 5053, 1381, 8309, 6898, 11283, 10720, 32, 10786, 1555, 255189, 54988, 7054, 7367, 7366	582	874	16251	1.5654591993205784	0.9999806350796415	0.14173789068294185	3.8345001620507135
GOTERM_BP_ALL	GO:0046189~phenol-containing compound biosynthetic process	7	0.7407407407407408	0.002118803567638209	5409, 6531, 2625, 4435, 3642, 7054, 5053	582	38	16251	5.143651654910472	0.9999873203128627	0.14495766409843214	3.981109680602246
GOTERM_BP_ALL	GO:0003008~system process	94	9.947089947089948	0.0021590727918324006	7021, 8419, 374462, 161497, 786, 431707, 111, 338557, 11255, 5733, 3781, 4897, 489, 10396, 3779, 150, 84530, 1524, 3778, 59344, 480, 29850, 40, 56914, 2902, 1280, 1137, 5076, 283310, 776, 390275, 1428, 3488, 4588, 1081, 388551, 9254, 9543, 64478, 196883, 7031, 1585, 4886, 4604, 3494, 2257, 1811, 51761, 2844, 26047, 3249, 4935, 23316, 22953, 10268, 1740, 2625, 4685, 9369, 9368, 18, 121643, 3760, 4583, 3752, 108, 57616, 341359, 367, 84059, 624, 5304, 6004, 2173, 195814, 1469, 5153, 596, 27092, 65266, 816, 9370, 23620, 8912, 8911, 6531, 3767, 7433, 3768, 1472, 1470, 7369, 8435, 7054	582	1952	16251	1.344637273956397	0.9999897684998381	0.14563587420016977	4.0552982129443365
GOTERM_BP_ALL	GO:0006810~transport	196	20.74074074074074	0.0022457206961881268	91662, 7494, 90134, 440915, 1191, 54102, 5733, 150, 85320, 79083, 10612, 40, 80736, 54997, 1428, 1081, 196051, 347, 4604, 2849, 89849, 3497, 32, 3494, 1811, 51761, 7200, 84084, 5618, 319, 18, 820, 389816, 624, 7043, 27092, 65266, 816, 83733, 30061, 189, 143425, 8435, 7054, 111, 157855, 2899, 84179, 55911, 5320, 160728, 7783, 8825, 7380, 2257, 2563, 255189, 2566, 2567, 168507, 3249, 3263, 10268, 3503, 869, 866, 140730, 9717, 341359, 8909, 5304, 157724, 4137, 2690, 8912, 10551, 8911, 120892, 2867, 10786, 10791, 202151, 5167, 6557, 338557, 489, 90993, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10809, 6549, 10140, 51237, 23704, 5174, 4036, 255027, 8499, 8938, 9254, 1381, 3354, 25837, 10815, 23316, 4935, 6579, 9369, 2625, 9368, 92840, 81031, 23329, 10110, 23428, 9022, 9635, 57419, 2173, 27202, 9619, 596, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 7021, 2914, 786, 94160, 11255, 2705, 3781, 25924, 10396, 7123, 3779, 153328, 3778, 202915, 388, 3577, 5267, 1345, 247, 5265, 2902, 1137, 771, 776, 57628, 6506, 6833, 2900, 1234, 594855, 91828, 22953, 653808, 6441, 6143, 3760, 3754, 3752, 6542, 367, 5799, 83657, 8991, 9120, 6623, 84766, 1012, 54847, 6531, 357, 283229, 3767, 9844, 3768, 57101, 259, 9515	582	4581	16251	1.1946835539892475	0.9999935515857685	0.14914124487833147	4.214746634466859
GOTERM_CC_ALL	GO:0034704~calcium channel complex	9	0.9523809523809524	0.002249995070782193	8912, 8911, 776, 27092, 57828, 79820, 786, 9254, 168507	645	64	17582	3.83328488372093	0.6948901397014038	0.03879679970924044	3.2149039639726484
GOTERM_BP_ALL	GO:0033559~unsaturated fatty acid metabolic process	12	1.2698412698412698	0.0023893621971108163	2679, 1548, 1549, 1572, 11283, 59344, 92086, 728441, 1555, 255189, 54898, 247	582	113	16251	2.965240397773926	0.9999970004501019	0.15596443292808315	4.478520840257705
GOTERM_BP_ALL	GO:0046394~carboxylic acid biosynthetic process	20	2.1164021164021163	0.0024022154595229077	7494, 2747, 64902, 340895, 92086, 2346, 112817, 728441, 18, 189, 54898, 5053, 8309, 2679, 59344, 32, 116285, 255189, 54988, 247	582	258	16251	2.164548869176057	0.9999971990176134	0.1548412454620014	4.50209017346328
GOTERM_BP_ALL	GO:0007399~nervous system development	101	10.687830687830688	0.0026019613652180614	7494, 9452, 374462, 1191, 4897, 84530, 1524, 6414, 170302, 10612, 4821, 40, 23136, 1826, 29993, 339479, 10718, 1280, 7547, 4036, 80237, 347, 27124, 2331, 51761, 54328, 80031, 3211, 23316, 2625, 9369, 9368, 54886, 22997, 18, 8646, 1501, 27289, 23017, 51195, 2173, 596, 816, 4010, 64084, 4435, 5626, 340533, 147381, 7054, 6657, 7021, 6658, 5126, 4661, 161497, 431707, 2705, 126520, 9283, 57580, 2675, 430, 2674, 2046, 2902, 5076, 50863, 390275, 51052, 6506, 6252, 9211, 2257, 3642, 5121, 57497, 26047, 1740, 4685, 5087, 869, 3169, 121643, 79727, 64377, 56139, 84059, 654429, 4137, 4671, 2045, 4674, 152330, 56141, 357, 6531, 120892, 56144, 56145, 83992	582	2137	16251	1.3196961729758936	0.9999990339527522	0.1646218809053086	4.867661328116901
GOTERM_BP_ALL	GO:0035357~peroxisome proliferator activated receptor signaling pathway	5	0.5291005291005291	0.002653896675078466	440503, 10809, 59344, 55885, 247	582	17	16251	8.212553062462097	0.9999992675484577	0.1656595117683589	4.9624948511439175
GOTERM_CC_ALL	GO:0043025~neuronal cell body	28	2.9629629629629632	0.0027541489904044695	5126, 1917, 22997, 3781, 2899, 1524, 1501, 29850, 40, 339479, 7043, 2173, 1137, 5153, 2045, 6623, 4671, 1363, 2690, 347, 6531, 120892, 3767, 26047, 5816, 7054, 10815, 3249	645	413	17582	1.8480620155038758	0.7662349976342286	0.04580299706746371	3.92194124479317
GOTERM_BP_ALL	GO:0010466~negative regulation of peptidase activity	19	2.0105820105820107	0.002901504894970642	7021, 1469, 5076, 124857, 4671, 347365, 866, 27151, 128821, 128822, 646424, 1472, 1470, 259, 5267, 256394, 27290, 5265, 89766	582	243	16251	2.1832548470578255	0.9999998043268921	0.17760081228682623	5.413395190354975
GOTERM_BP_ALL	GO:0042886~amide transport	21	2.2222222222222223	0.0029020320806223488	26154, 7021, 776, 9368, 111, 18, 25924, 143425, 9254, 6833, 150, 7380, 2867, 3767, 5799, 7200, 594855, 6563, 9515, 6564, 10815	582	282	16251	2.0793485413467865	0.9999998048760934	0.1756172778452445	5.414353041042819
GOTERM_MF_ALL	GO:0016782~transferase activity, transferring sulfur-containing groups	9	0.9523809523809524	0.0029753189138440614	64377, 222537, 64711, 64090, 8534, 64579, 266722, 6817, 23302	589	68	16330	3.669479676420653	0.9629544816137504	0.09786197245753736	4.656462866643151
KEGG_PATHWAY	hsa04970:Salivary secretion	10	1.0582010582010581	0.003130979498395967	1469, 3778, 480, 108, 111, 727897, 1472, 1470, 196883, 820	233	86	6576	3.2817646471703763	0.5259024241351904	0.10113309488526168	3.9616725933765307
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	224	23.703703703703706	0.003233581885030112	8419, 7494, 374462, 1191, 4897, 10202, 59344, 10612, 3485, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 5745, 55224, 2322, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 123872, 32, 2331, 55365, 1811, 51761, 2844, 7173, 3849, 54886, 5618, 79820, 146556, 18, 100128927, 820, 27289, 23017, 57616, 51195, 7043, 1846, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 7054, 4661, 5126, 222171, 161497, 126520, 57580, 2675, 430, 2674, 146852, 124857, 50863, 80319, 144347, 8825, 9211, 8456, 7380, 9215, 2257, 55908, 26047, 57497, 5121, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 4326, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 90993, 84530, 170302, 6414, 1524, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 1381, 27124, 246778, 10912, 25837, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 147381, 399, 84215, 7021, 6657, 6658, 401138, 57828, 431707, 2705, 1048, 100506013, 219793, 9283, 7123, 3779, 1050, 114770, 388, 2046, 247, 5075, 2902, 128178, 56955, 5076, 341640, 390275, 51052, 6506, 284340, 6252, 1041, 80139, 3642, 60401, 22953, 1740, 5087, 6441, 6143, 5083, 3169, 121643, 121549, 27250, 64377, 56139, 367, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 6531, 357, 64386, 56144, 56145	582	5367	16251	1.1653960149750575	0.9999999666955077	0.19149032735997273	6.014932789025407
KEGG_PATHWAY	hsa04923:Regulation of lipolysis in adipocytes	8	0.8465608465608466	0.003300429993232181	23533, 108, 5346, 5733, 111, 1081, 196883, 4886	233	56	6576	4.031882280809319	0.5447012332611367	0.09366853157937383	4.171893649045277
GOTERM_BP_ALL	GO:0055075~potassium ion homeostasis	5	0.5291005291005291	0.0033167405388252586	7021, 3778, 7380, 480, 1585	582	18	16251	7.756300114547538	0.9999999786261486	0.19376437343508457	6.165001037070638
KEGG_PATHWAY	hsa04261:Adrenergic signaling in cardiomyocytes	13	1.3756613756613756	0.0033402287251986917	596, 776, 27092, 786, 816, 111, 148327, 9254, 196883, 90993, 5522, 108, 480	233	138	6576	2.6587049822728126	0.5490077387835934	0.08467706752916537	4.221206543807465
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	25	2.6455026455026456	0.003351657601278025	26154, 6549, 6579, 9619, 157724, 94160, 6557, 83733, 6506, 81031, 160728, 6833, 489, 10396, 150000, 85320, 6531, 480, 6542, 1811, 10786, 23428, 6564, 57419, 9120	589	364	16330	1.9041866452732328	0.9755996891825466	0.10642050863874586	5.230743174788932
