Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0016782~transferase activity, transferring sulfur-containing groups	8	0.9142857142857144	0.011770762942053127	64377, 64711, 64090, 8534, 64579, 266722, 6817, 23302	602	67	16222	3.2175335944860417	0.9999988225937344	0.23894064825174366	17.343039880720358
GOTERM_BP_ALL	GO:0006821~chloride transport	10	1.1428571428571428	0.01188808237517564	65266, 54102, 6557, 57101, 1811, 2563, 9022, 2566, 9635, 2567	593	101	16132	2.6934700215384098	1.0	0.28706936119218707	20.60040991967843
GOTERM_BP_ALL	GO:0006814~sodium ion transport	15	1.7142857142857144	0.011905231420059528	54997, 6549, 65266, 9368, 6557, 51802, 160728, 357, 29850, 480, 2257, 40, 10786, 10110, 57419	593	193	16132	2.11430418789155	1.0	0.2862229764494568	20.626985407613606
GOTERM_BP_ALL	GO:0009913~epidermal cell differentiation	14	1.6	0.011987139041987782	26154, 10413, 301, 3849, 9368, 161497, 125981, 1499, 7053, 8456, 1041, 50604, 247, 4488	593	174	16132	2.1888313853191446	1.0	0.28669488333959525	20.75379950509134
GOTERM_BP_ALL	GO:0040014~regulation of multicellular organism growth	8	0.9142857142857144	0.012114164894067407	596, 6531, 51761, 51052, 2844, 2690, 9254, 4886	593	68	16132	3.2004761432397575	1.0	0.2880689835759702	20.95008833114268
GOTERM_BP_ALL	GO:0051384~response to glucocorticoid	12	1.3714285714285714	0.012164107510662148	6898, 596, 301, 3485, 1956, 799, 9370, 7200, 2322, 2690, 189, 7054	593	137	16132	2.3828362526310602	1.0	0.2878874686332785	21.027136669124978
GOTERM_BP_ALL	GO:0016477~cell migration	58	6.628571428571428	0.012181895858213833	7494, 91662, 6725, 5578, 2335, 4897, 57580, 10396, 150, 1524, 388, 3577, 2046, 247, 10718, 2155, 4488, 301, 9547, 284340, 6359, 1902, 3488, 1081, 2264, 347, 1234, 8456, 80139, 54328, 3642, 80031, 2359, 2625, 9368, 6441, 3849, 1956, 2078, 1499, 8646, 5801, 623, 23428, 27202, 596, 4137, 221002, 9370, 5626, 857, 1012, 64005, 357, 120892, 2867, 9844, 7369	593	1149	16132	1.3732243155937343	1.0	0.28706734008914125	21.054562215388618
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	30	3.428571428571429	0.01225613195196364	10268, 1956, 111, 10365, 3169, 2099, 55885, 79727, 4246, 1499, 3779, 1050, 108, 4488, 5241, 301, 9370, 2322, 3488, 857, 6097, 26, 10002, 120892, 3767, 80139, 1811, 255189, 2566, 7054	593	507	16132	1.6097069359489906	1.0	0.28737392061170375	21.168919768488813
GOTERM_BP_ALL	GO:0042421~norepinephrine biosynthetic process	3	0.34285714285714286	0.012488067362030151	2625, 3642, 7054	593	5	16132	16.322428330522765	1.0	0.2907806751274813	21.5251953445456
GOTERM_BP_ALL	GO:0030323~respiratory tube development	14	1.6	0.012531124318044512	26154, 10413, 7547, 6441, 1956, 10365, 3169, 3488, 1499, 1050, 123872, 25803, 10551, 7043	593	175	16132	2.1763237774030353	1.0	0.2904561124047813	21.59116681712764
GOTERM_MF_ALL	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	5	0.5714285714285714	0.01270230229742072	1548, 1549, 1572, 11283, 1555	602	25	16222	5.38936877076412	0.9999996030943417	0.25099612505049795	18.587536132516412
GOTERM_BP_ALL	GO:0045597~positive regulation of cell differentiation	44	5.0285714285714285	0.01284484829561025	6657, 7494, 2625, 5578, 2335, 3169, 126520, 4897, 341676, 55885, 57580, 79727, 1499, 1050, 54857, 25803, 1524, 4821, 1826, 7066, 29993, 339479, 247, 4488, 7043, 54997, 596, 5076, 5320, 4137, 301, 816, 80070, 4674, 9370, 2690, 1902, 80237, 8456, 80139, 50604, 51761, 3642, 23316	593	823	16132	1.4544083567091974	1.0	0.295385255183515	22.070266820128424
GOTERM_CC_ALL	GO:0030425~dendrite	28	3.2	0.01294542462677871	5126, 1191, 22997, 3781, 57580, 2899, 3752, 79083, 1501, 10612, 108, 29850, 40, 339479, 1137, 2902, 4137, 2045, 1902, 196883, 347, 27124, 3354, 120892, 26047, 7054, 83992, 10815	655	455	17449	1.6393658250146799	0.9993482569007088	0.15684240879108258	17.367378521262456
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	63	7.199999999999999	0.012958914662146149	2914, 8416, 338557, 5733, 11255, 9283, 2899, 150, 1524, 6967, 2675, 2674, 84539, 3577, 2046, 2902, 1137, 5745, 390275, 2322, 1902, 2264, 6833, 4886, 2900, 114815, 1234, 3354, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 4935, 22953, 2359, 9369, 5618, 1956, 124274, 5801, 623, 5799, 84059, 26996, 1365, 27202, 27201, 3118, 2045, 2925, 27198, 799, 23620, 2690, 400935, 7434, 2867, 7433	602	1260	16222	1.34734219269103	0.9999997058826103	0.25115035386538953	18.927259232033265
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	59	6.742857142857144	0.013097957534544976	431705, 5126, 10791, 1191, 340895, 55040, 338557, 2335, 25924, 10396, 7123, 6414, 202915, 646424, 29993, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 301, 4036, 1902, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 1956, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 857, 79929, 120892, 22917, 9515, 7054, 83992, 253190	655	1152	17449	1.3643593617472434	0.9994025674246657	0.15523903307894094	17.55413418166567
GOTERM_BP_ALL	GO:0031952~regulation of protein autophosphorylation	6	0.6857142857142857	0.013440010762355051	91662, 5167, 2675, 2045, 9370, 857	593	39	16132	4.1852380334673756	1.0	0.3055948045364796	22.971544917846774
GOTERM_BP_ALL	GO:0006633~fatty acid biosynthetic process	12	1.3714285714285714	0.01345247581976522	2679, 7494, 59344, 301, 92086, 32, 116285, 728441, 255189, 54988, 54898, 247	593	139	16132	2.3485508389241385	1.0	0.30463493011642284	22.99031516128709
GOTERM_BP_ALL	GO:0019216~regulation of lipid metabolic process	19	2.1714285714285713	0.01350391791223945	23533, 7494, 9619, 301, 340895, 9370, 1917, 2322, 125981, 2264, 857, 6097, 347, 440503, 150, 32, 55908, 2046, 7069	593	276	16132	1.872742380917467	1.0	0.3044169163751582	23.067732280249885
GOTERM_BP_ALL	GO:0098602~single organism cell adhesion	41	4.685714285714285	0.013519159020303016	6657, 7494, 2625, 8416, 9369, 1008, 6441, 5618, 5578, 1956, 1005, 10893, 1048, 18, 1029, 2335, 3169, 4897, 7455, 57580, 1499, 1501, 3485, 84059, 124872, 5075, 84941, 596, 301, 3118, 150084, 152330, 9370, 857, 6097, 8456, 1041, 80139, 399, 7369, 168507	593	758	16132	1.47145901836287	1.0	0.3035220246302701	23.090655016977358
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	98	11.200000000000001	0.013541002840106009	7494, 91662, 5167, 338557, 2099, 90993, 150, 1524, 3485, 7066, 339479, 4488, 54997, 1280, 10140, 51237, 6359, 2322, 3488, 1902, 1081, 26, 6097, 1585, 164656, 10002, 2331, 1811, 54328, 2844, 7200, 23316, 2625, 5618, 820, 8646, 108, 387914, 7043, 10413, 5153, 596, 5241, 816, 3118, 9370, 4435, 400935, 7054, 7021, 5578, 111, 649, 126520, 148327, 55885, 7123, 4246, 1050, 3779, 1154, 56005, 3577, 2046, 128178, 124857, 5076, 301, 2264, 6833, 196883, 1234, 1237, 80139, 2257, 231, 255189, 2566, 60401, 3263, 10268, 1956, 10365, 5083, 3169, 79727, 1499, 5799, 2690, 857, 1012, 8912, 10551, 64388, 120892, 3767, 2867, 89766	593	2130	16132	1.2516416090698206	1.0	0.30275778158786726	23.123496988264392
GOTERM_MF_ALL	GO:0008391~arachidonic acid monooxygenase activity	4	0.4571428571428572	0.013571748563319523	1548, 1549, 1572, 1555	602	14	16222	7.699098243948742	0.99999985627781	0.25715761452249575	19.733204573134955
GOTERM_MF_ALL	GO:0008392~arachidonic acid epoxygenase activity	4	0.4571428571428572	0.013571748563319523	1548, 1549, 1572, 1555	602	14	16222	7.699098243948742	0.99999985627781	0.25715761452249575	19.733204573134955
GOTERM_BP_ALL	GO:0050673~epithelial cell proliferation	22	2.5142857142857142	0.01366278232768818	6657, 10413, 195814, 7494, 27202, 5076, 2625, 3849, 5578, 1956, 3488, 3487, 2099, 857, 1012, 1499, 8456, 80139, 55908, 56005, 3249, 2173	593	338	16132	1.7706776295438897	1.0	0.30385922338774785	23.306347695360575
GOTERM_CC_ALL	GO:0005578~proteinaceous extracellular matrix	23	2.6285714285714286	0.013733252710852212	1280, 10321, 56955, 7033, 401138, 653808, 341640, 6441, 80070, 10893, 649, 2335, 7783, 79875, 729238, 171019, 4586, 162466, 2331, 22917, 7369, 4326, 5265	655	352	17449	1.740661866759195	0.9995842406479645	0.15886993565443697	18.32774438307706
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	39	4.457142857142857	0.013780948990483002	7021, 7494, 5167, 8416, 5618, 146556, 2705, 1048, 869, 18, 3781, 1050, 150, 253559, 341359, 56341, 7069, 54997, 9619, 596, 301, 816, 112817, 1428, 9370, 4435, 2322, 2690, 189, 26, 1012, 10551, 64388, 1041, 120892, 57101, 5596, 259, 11045	602	707	16222	1.4864595619504997	0.9999998874576586	0.25643204390385477	20.006601955077443
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	57	6.514285714285714	0.013894476257613022	6657, 7494, 8416, 1008, 5578, 1005, 10893, 1006, 1048, 4897, 7455, 57580, 3485, 56106, 1826, 64881, 5075, 84941, 301, 23647, 6097, 27328, 8456, 1041, 80139, 168507, 2625, 9369, 5618, 6441, 1956, 869, 22997, 18, 1029, 3169, 1499, 56139, 1501, 253559, 84059, 1365, 124872, 596, 3118, 150084, 152330, 64084, 9370, 56141, 857, 1012, 56144, 56145, 399, 7369, 11122	593	1134	16132	1.3673991987651346	1.0	0.3069763526258661	23.653095847313132
GOTERM_BP_ALL	GO:0060487~lung epithelial cell differentiation	5	0.5714285714285714	0.014122002549185922	10413, 25803, 10551, 10365, 3169	593	26	16132	5.231547541834219	1.0	0.3099760203708194	23.992159849082974
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	63	7.199999999999999	0.014132321783000371	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 2335, 25924, 10396, 7123, 6414, 202915, 646424, 3485, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 301, 4036, 1902, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 1956, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 857, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	655	1249	17449	1.3437155831535457	0.9996689544003429	0.15987213898466646	18.810233638992457
GOTERM_BP_ALL	GO:0072073~kidney epithelium development	12	1.3714285714285714	0.014134162004465645	7021, 10413, 5076, 596, 2625, 65266, 2045, 5087, 9370, 4435, 7369, 1499	593	140	16132	2.3317754757889664	1.0	0.30902733529736603	24.01023985076296
GOTERM_BP_ALL	GO:0050709~negative regulation of protein secretion	10	1.1428571428571428	0.014213480675676397	91662, 150, 27202, 301, 3767, 338557, 2335, 55024, 9515, 6833	593	104	16132	2.6157737709171096	1.0	0.30930340472966567	24.128079464896103
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	63	7.199999999999999	0.014214418494087557	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 2335, 25924, 10396, 7123, 6414, 202915, 646424, 3485, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 301, 4036, 1902, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 1956, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 857, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	655	1251	17449	1.3415673568015816	0.9996841172302816	0.15759326868593826	18.909161658267315
GOTERM_CC_ALL	GO:0060205~cytoplasmic membrane-bounded vesicle lumen	10	1.1428571428571428	0.014350697690211167	3263, 5126, 6414, 653808, 1191, 2335, 5267, 5265, 7043, 7123	655	102	17449	2.611734770243975	0.9997077720158393	0.1559479981887738	19.073132636862777
GOTERM_BP_ALL	GO:0023052~signaling	250	28.57142857142857	0.014438803555278951	7494, 91662, 8416, 1191, 5733, 2335, 388336, 4897, 440503, 150, 59344, 3485, 40, 7066, 2203, 10718, 4488, 5745, 23647, 2322, 6359, 3488, 1081, 3487, 196051, 6097, 4886, 347, 164656, 89846, 353345, 3497, 2847, 2331, 3494, 7200, 2844, 84084, 23533, 54886, 5618, 18, 124274, 2974, 623, 27289, 23017, 51195, 7043, 1846, 5241, 27092, 65266, 816, 64084, 27198, 23620, 5626, 189, 143425, 4100, 50604, 7054, 4857, 225689, 111, 148327, 55885, 57580, 4246, 2899, 2675, 199920, 2674, 56005, 92747, 124857, 5320, 301, 80070, 80319, 7783, 2264, 196883, 9211, 8825, 2257, 2563, 29949, 26047, 57497, 220441, 2566, 2567, 3249, 3263, 2359, 10268, 55351, 3503, 869, 140730, 51655, 1499, 341359, 84059, 4671, 152330, 2690, 857, 10551, 8911, 2867, 120892, 646643, 114822, 26166, 5167, 1006, 338557, 1396, 2099, 489, 90993, 1524, 6967, 4821, 480, 9651, 55024, 116337, 84539, 2155, 84941, 10140, 10809, 1280, 255027, 9547, 8499, 1902, 80237, 8938, 9254, 114815, 1381, 10002, 3354, 25837, 10912, 54328, 80031, 4935, 23316, 10815, 9369, 2625, 9368, 22997, 2078, 8646, 5801, 4586, 1501, 108, 26996, 10110, 9022, 387914, 6004, 10413, 27202, 5153, 29760, 596, 27201, 221002, 3118, 9370, 799, 4435, 64005, 400935, 152273, 7434, 7433, 399, 11122, 2914, 6657, 7021, 6725, 786, 5578, 649, 11255, 2705, 25924, 3781, 9283, 1050, 3779, 114770, 388, 158763, 1154, 3577, 2046, 247, 2902, 1137, 128178, 5076, 776, 390275, 51052, 6506, 284340, 6833, 2900, 1234, 1237, 80139, 5596, 594855, 231, 60401, 11045, 22953, 1740, 1956, 1029, 3169, 3760, 27250, 3752, 5799, 1365, 2045, 6623, 2925, 1363, 1012, 64388, 6531, 9844, 3767, 3768, 259, 9515	593	6079	16132	1.1187714762928913	1.0	0.3122037901240149	24.461885455295395
GOTERM_BP_ALL	GO:0006816~calcium ion transport	23	2.6285714285714286	0.014617759326823163	22953, 1137, 2902, 10268, 596, 776, 27092, 786, 84766, 857, 9254, 489, 1499, 8912, 150, 1234, 3354, 8911, 283229, 623, 29850, 168507, 57419	593	362	16132	1.728433939235836	1.0	0.3142408038003568	24.726007968473105
GOTERM_BP_ALL	GO:0090276~regulation of peptide hormone secretion	15	1.7142857142857144	0.01462628256555841	7021, 776, 5578, 1956, 111, 18, 25924, 143425, 9254, 6833, 150, 3767, 2867, 7200, 9515	593	198	16132	2.0609126679952987	1.0	0.31323129491065693	24.73856562586135
GOTERM_BP_ALL	GO:0097305~response to alcohol	13	1.4857142857142858	0.01499444955630225	3779, 2902, 1234, 2625, 6531, 9370, 10365, 7200, 18, 2690, 7054, 2155, 1499	593	160	16132	2.210328836424958	1.0	0.31857420040130857	25.279109975611604
GOTERM_BP_ALL	GO:0016266~O-glycan processing	7	0.8	0.015041182341588931	4583, 4584, 11226, 4586, 727897, 4588, 283463	593	55	16132	3.4623332822321014	1.0	0.31822962551605816	25.347459379186034
GOTERM_BP_ALL	GO:0055080~cation homeostasis	35	4.0	0.015047737352811287	22953, 7021, 3263, 2359, 1956, 111, 5733, 2099, 489, 3778, 623, 480, 10110, 23428, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 6359, 1902, 857, 1585, 164656, 1234, 3354, 7380, 120892, 1237, 2847, 1811	593	627	16132	1.5185672290491674	1.0	0.3171874266262218	25.357041720574035
GOTERM_BP_ALL	GO:0060249~anatomical structure homeostasis	22	2.5142857142857142	0.01507732746563403	26154, 1280, 596, 5745, 225689, 6441, 1956, 51052, 653269, 4753, 4588, 7031, 1499, 4583, 124220, 4586, 9215, 3494, 84059, 1472, 231, 5304	593	342	16132	1.7499679496661835	1.0	0.3165534028735002	25.400283055117157
GOTERM_BP_ALL	GO:0010721~negative regulation of cell development	20	2.2857142857142856	0.015106758449614958	6657, 6658, 596, 5087, 2045, 152330, 4435, 3169, 1902, 9283, 79727, 144347, 1499, 27124, 4821, 430, 54328, 80031, 10718, 3249	593	300	16132	1.8136031478358627	1.0	0.31592161828751386	25.443268286813936
GOTERM_BP_ALL	GO:0001656~metanephros development	9	1.0285714285714285	0.015410151736470654	7021, 10413, 5076, 596, 2625, 9370, 4435, 7369, 1499	593	88	16132	2.782232101793653	1.0	0.3200091963114099	25.885020653333292
GOTERM_MF_ALL	GO:0016597~amino acid binding	7	0.8	0.01569872504530967	6898, 2902, 2747, 189, 7054, 5053, 27232	602	55	16222	3.429598308668076	0.9999999880700415	0.2823067036879312	22.472503784912846
GOTERM_MF_ALL	GO:0004869~cysteine-type endopeptidase inhibitor activity	7	0.8	0.01569872504530967	7021, 1469, 128821, 128822, 4671, 1472, 1470	602	55	16222	3.429598308668076	0.9999999880700415	0.2823067036879312	22.472503784912846
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	38	4.3428571428571425	0.015788093092765222	431705, 6657, 7021, 91662, 7494, 1191, 863, 347365, 1029, 2335, 866, 341676, 7123, 1050, 150, 646424, 5267, 5265, 1469, 27202, 124857, 5076, 4671, 2045, 2264, 857, 27151, 128821, 128822, 120892, 55908, 1472, 1470, 259, 256394, 27290, 3249, 89766	593	697	16132	1.4831474810135463	1.0	0.3253034519259693	26.431847028754206
GOTERM_BP_ALL	GO:0043583~ear development	15	1.7142857142857144	0.015839732648562702	6657, 1280, 5076, 596, 2625, 161497, 341640, 9368, 9547, 1050, 8825, 357, 51761, 3249, 7043	593	200	16132	2.0403035413153456	1.0	0.3250256320046172	26.506264257323675
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	23	2.6285714285714286	0.01593670906504764	122970, 5167, 54102, 92086, 64579, 8534, 728441, 266722, 2690, 6817, 54898, 27232, 1499, 2940, 9027, 2679, 64377, 2331, 32, 641372, 116285, 54988, 9022	593	365	16132	1.7142276328859525	1.0	0.32551227656552584	26.645823133081382
GOTERM_MF_ALL	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	13	1.4857142857142858	0.016047312074718295	126410, 1548, 22952, 1549, 1572, 11283, 123099, 57604, 163720, 1555, 5053, 7054, 1585	602	160	16222	2.1894310631229232	0.9999999920700295	0.283288892476131	22.9129928508494
GOTERM_BP_ALL	GO:0042136~neurotransmitter biosynthetic process	4	0.4571428571428572	0.01609047699931313	6531, 80736, 7054, 5053	593	15	16132	7.254412591343451	1.0	0.32694341398903937	26.86659578480898
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	43	4.914285714285714	0.01623702200472594	3263, 7021, 22953, 7494, 2359, 5167, 9368, 5733, 111, 4753, 2099, 820, 489, 150, 3778, 623, 480, 5799, 10110, 57419, 26154, 6549, 2902, 27202, 596, 5076, 5745, 10590, 30061, 799, 6359, 1902, 857, 164656, 3354, 1234, 9215, 3767, 1237, 120892, 2847, 1811, 7054	593	813	16132	1.4388364457000389	1.0	0.3282398622661613	27.076411672090018
GOTERM_BP_ALL	GO:0070373~negative regulation of ERK1 and ERK2 cascade	7	0.8	0.016340042491230576	5801, 7494, 91662, 9368, 9370, 55885, 1846	593	56	16132	3.4005059021922426	1.0	0.32880483115394177	27.22356952274938
GOTERM_BP_ALL	GO:1904950~negative regulation of establishment of protein localization	15	1.7142857142857144	0.016474664176908252	91662, 27202, 301, 9368, 338557, 9370, 2335, 5569, 6833, 347, 150, 3767, 120892, 55024, 9515	593	201	16132	2.0301527774282047	1.0	0.32988375995458963	27.41544323436568
GOTERM_BP_ALL	GO:0051674~localization of cell	63	7.199999999999999	0.0165121614227665	7494, 91662, 6725, 5578, 2335, 1769, 4897, 57580, 10396, 150, 1524, 388, 480, 3577, 2046, 247, 10718, 2155, 4488, 301, 9547, 6359, 284340, 3488, 1902, 1081, 2264, 347, 11189, 1234, 8456, 80139, 54328, 3642, 80031, 2359, 2625, 27019, 3849, 9368, 6441, 1956, 2078, 1499, 8646, 5801, 623, 23428, 27202, 596, 4137, 221002, 9370, 5626, 857, 64005, 1012, 8911, 357, 120892, 2867, 9844, 7369	593	1289	16132	1.3296004458532895	1.0	0.32936476724615227	27.468801874937988
GOTERM_BP_ALL	GO:0048870~cell motility	63	7.199999999999999	0.0165121614227665	7494, 91662, 6725, 5578, 2335, 1769, 4897, 57580, 10396, 150, 1524, 388, 480, 3577, 2046, 247, 10718, 2155, 4488, 301, 9547, 6359, 284340, 3488, 1902, 1081, 2264, 347, 11189, 1234, 8456, 80139, 54328, 3642, 80031, 2359, 2625, 27019, 3849, 9368, 6441, 1956, 2078, 1499, 8646, 5801, 623, 23428, 27202, 596, 4137, 221002, 9370, 5626, 857, 64005, 1012, 8911, 357, 120892, 2867, 9844, 7369	593	1289	16132	1.3296004458532895	1.0	0.32936476724615227	27.468801874937988
GOTERM_BP_ALL	GO:0052548~regulation of endopeptidase activity	23	2.6285714285714286	0.016870716184658192	6657, 7021, 91662, 1469, 124857, 5076, 4671, 2045, 347365, 1029, 866, 27151, 341676, 128821, 128822, 646424, 1472, 1470, 259, 5267, 256394, 27290, 5265	593	367	16132	1.7048857929247212	1.0	0.3340657220589238	27.97715120635649
GOTERM_BP_ALL	GO:0040011~locomotion	71	8.114285714285714	0.017045406466045215	7494, 91662, 6725, 5578, 2335, 1769, 4897, 57580, 10396, 150, 1524, 388, 480, 1826, 3577, 2046, 247, 10718, 2155, 4488, 301, 390275, 9547, 6359, 284340, 3488, 1902, 1081, 2264, 347, 11189, 9211, 8456, 1234, 1237, 80139, 2331, 54328, 3642, 80031, 2359, 2625, 9369, 27019, 3849, 9368, 6441, 1956, 2078, 1499, 8646, 5801, 623, 23428, 27202, 596, 4137, 2045, 221002, 152330, 9370, 5626, 857, 64005, 1012, 8911, 357, 9844, 2867, 120892, 7369	593	1484	16132	1.301541342618055	1.0	0.3357466474917684	28.22359677557914
